TIMESTAMP,instID,\delta p autocorr,tradeAmt_avg,tradeAmt_sum,std,TTM,delta_avg_p, average price,return,avg_minus_open, delta_open_p,open_minus_close,delta_avg_p_next,return_next
2019-08-23 11:30:00,2,-0.5904305563224032,60666666.666666664,910000000.0,0.027147749183206,30672.083333333332,0.026143076923077047,99.40112,0.00026300585871745757,0.004220000000003665,0.019400000000004525,0.0391000000000048,0.026143076923077047,0.00026300585871745757
2019-08-23 12:00:00,2,0.3458431317453314,60000000.0,900000000.0,0.037265610343665476,30652.91666666667,0.015979999999984784,99.41709999999999,0.00016073693559744536,-0.09680000000001598,0.11700000000000443,0.09800000000001319,0.015979999999984784,0.00016073693559744536
2019-08-23 14:00:00,2,-0.32355370248305887,48269230.76923077,2510000000.0,0.06400710697719394,30525.448397435903,-0.00029230769230537135,99.41680769230769,-2.940224083738996e-06,0.020507692307688785,-0.11760000000001014,-0.0006000000000057071,-0.00029230769230537135,-2.940224083738996e-06
2019-08-23 14:30:00,2,-0.4906280145648693,46315789.473684214,3520000000.0,0.07477864526533788,30492.744298245598,-0.026693218623478288,99.3901144736842,-0.0002685701567487974,0.012814473684201744,-0.018999999999991246,-0.07779999999999632,-0.026693218623478288,-0.0002685701567487974
2019-08-23 15:00:00,2,-0.4070441318003477,31833333.333333332,1910000000.0,0.06548420853760527,30467.60916666668,0.01486052631578616,99.404975,0.00014949479455918742,0.04717499999999575,-0.019500000000007844,-0.07770000000000721,0.01486052631578616,0.00014949479455918742
2019-08-23 15:30:00,2,-0.6375741244239882,28253968.253968254,1780000000.0,0.043689062161894325,30436.967989417986,0.010818650793652296,99.41579365079365,0.00010882225445640679,0.022893650793648135,0.03509999999999991,-0.0426000000000073,0.010818650793652296,0.00010882225445640679
2019-08-23 16:00:00,2,-0.453514083236426,48057471.26436782,4181000000.0,0.07331565445695905,30404.928927203062,-0.014762616310889598,99.40103103448276,-0.00014851572621785348,-0.07606896551723707,0.08419999999999561,0.08019999999999072,-0.014762616310889598,-0.00014851572621785348
2019-08-23 16:30:00,2,-0.7369048883213755,26000000.0,780000000.0,0.10083164761581348,30378.251666666667,0.0072456321839240445,99.40827666666668,7.28876148634979e-05,0.030976666666674646,-0.09979999999998768,0.0,0.0072456321839240445,7.28876148634979e-05
2019-08-26 09:30:00,2,-1.0,37500000.0,150000000.0,0.12447671803728522,26474.708333333336,0.18619999999999948,99.544,0.0018705296150445983,-0.06860000000000355,0.254800000000003,0.019599999999996953,0.18619999999999948,0.0018705296150445983
2019-08-26 10:00:00,2,-0.10642755823829016,35333333.333333336,530000000.0,0.08270941271935889,26439.760000000002,0.016586666666668748,99.56058666666667,0.00016659872367166394,0.20278666666666822,-0.254800000000003,-0.2272999999999996,0.016586666666668748,0.00016659872367166394
2019-08-26 10:30:00,2,-0.45976761184718595,46666666.666666664,1120000000.0,0.043542008493213526,26419.480555555554,0.013784166666667375,99.57437083333333,0.0001384308688200419,-0.0029291666666608762,0.21949999999999648,0.0,0.013784166666667375,0.0001384308688200419
2019-08-26 11:00:00,2,-0.46956717270601084,38974358.974358976,1520000000.0,0.15579062734372176,26382.665811965813,-0.09005801282052062,99.48431282051281,-0.0009052483780332393,-0.10078717948718463,0.007800000000003138,-0.02750000000000341,-0.09005801282052062,-0.0009052483780332393
2019-08-26 11:30:00,2,-0.2520353387198203,64000000.0,2560000000.0,0.19059247866344733,26354.738333333335,-0.04074282051281841,99.44357,-0.00040970794303561725,0.14446999999999832,-0.28600000000000136,0.3323999999999927,-0.04074282051281841,-0.00040970794303561725
2019-08-26 12:00:00,2,-0.1387006718284249,34545454.54545455,380000000.0,0.09356779846235358,26323.60303030303,-0.04657909090909129,99.3969909090909,-0.0004686167104564847,0.09789090909090703,0.0,-0.05870000000000175,-0.04657909090909129,-0.0004686167104564847
2019-08-26 14:00:00,2,-0.4573709579063502,58750000.0,3760000000.0,0.12610536661690167,26204.584635416664,0.11355752840910327,99.5105484375,0.0011411607130316019,-0.043251562499989404,0.2546999999999997,-0.019600000000011164,0.11355752840910327,0.0011411607130316019
2019-08-26 14:30:00,2,-0.39089931592197513,40263157.89473684,3060000000.0,0.12936727107856807,26174.383991228067,0.027229194078941532,99.53777763157895,0.00027355637956601224,-0.24262236842105267,0.2266000000000048,0.42260000000000275,0.027229194078941532,0.00027355637956601224
2019-08-26 15:00:00,2,-0.4291089391444504,37241379.31034483,2160000000.0,0.13087788141129977,26143.87442528736,-0.06681211433756573,99.47096551724138,-0.000671674533268556,0.07406551724137955,-0.38349999999999795,-0.15689999999999316,-0.06681211433756573,-0.000671674533268556
2019-08-26 15:30:00,2,-0.38896489196499573,49121212.121212125,3242000000.0,0.09917222030246356,26116.05328282828,0.0354663009404419,99.50643181818182,0.0003564221959565984,-0.04336818181818103,0.15290000000000248,-0.0037999999999982492,0.0354663009404419,0.0003564221959565984
2019-08-26 16:00:00,2,-0.4726448641195391,36336633.66336634,3670000000.0,0.0812767715041554,26083.54801980198,0.026236498649851114,99.53266831683167,0.0002635968581324001,0.022068316831678203,-0.03920000000000812,0.18789999999999907,0.026236498649851114,0.0002635968581324001
2019-08-26 16:30:00,2,-0.45862314728813136,29322033.898305085,1730000000.0,0.12279636310310643,26060.52740112994,-0.03187848632320822,99.50078983050847,-0.00032038425400954745,-0.07261016949153998,0.06280000000000996,0.0,-0.03187848632320822,-0.00032038425400954745
2019-08-26 17:00:00,2,0.0031449299744294103,96875000.0,1550000000.0,0.2470178289786637,26033.60208333333,-0.08107733050846377,99.4197125,-0.0008155055820390124,-0.11458749999999895,-0.0391000000000048,-0.019599999999996953,-0.08107733050846377,-0.0008155055820390124
2019-08-27 10:00:00,2,-0.2831947744985595,38571428.571428575,540000000.0,0.0808115321984656,25006.509523809527,-0.1668714285714259,99.44172857142857,-0.0016780825410890043,-0.03367142857142369,-0.1332000000000022,0.07809999999999206,-0.1668714285714259,-0.0016780825410890043
2019-08-27 10:30:00,2,-0.6790924957379165,68461538.46153846,890000000.0,0.09967174135953069,24974.907692307697,0.01941758241757441,99.46114615384614,0.00019522781677519944,0.12274615384615117,-0.13700000000000045,-0.09780000000000655,0.01941758241757441,0.00019522781677519944
2019-08-27 11:00:00,2,-0.32092951542019355,68275862.06896552,1980000000.0,0.16296689613677318,24943.194252873564,-0.02545305039787138,99.43569310344827,-0.0002559749884922229,0.05799310344826836,0.03930000000001144,-0.2348999999999961,-0.02545305039787138,-0.0002559749884922229
2019-08-27 11:30:00,2,-0.531099906380794,52741935.48387097,3270000000.0,0.11866695313688014,24915.94569892473,0.01597625139042691,99.4516693548387,0.00016064337073543156,-0.16093064516130084,0.2348999999999961,0.043199999999998795,0.01597625139042691,0.00016064337073543156
2019-08-27 12:00:00,2,-0.3028238985564979,29333333.333333332,440000000.0,0.10282085576843342,24889.826666666668,0.02198397849463163,99.47365333333333,0.00022100302701222758,-0.11934666666667226,-0.019599999999996953,0.07840000000000202,0.02198397849463163,0.00022100302701222758
2019-08-27 14:00:00,2,-0.4856910204707136,34875000.0,2790000000.0,0.0947261272487392,24765.887708333343,0.0052041666666724495,99.4788575,5.231429871088386e-05,0.04665750000000912,-0.16080000000000894,-0.14120000000001198,0.0052041666666724495,5.231429871088386e-05
2019-08-27 14:30:00,2,-0.4656451546287638,32987012.987012986,2540000000.0,0.18577158612449318,24732.83831168832,-0.03168347402598215,99.44717402597402,-0.0003185960218206596,0.0694740259740172,-0.05449999999999022,-0.05849999999999511,-0.03168347402598215,-0.0003185960218206596
2019-08-27 15:00:00,2,-0.49696864584883554,30300000.0,3030000000.0,0.1007779310056412,24706.2145,0.025669974025987585,99.47284400000001,0.00025806011966429335,-0.13975599999999133,0.2348999999999961,0.041200000000003456,0.025669974025987585,0.00025806011966429335
2019-08-27 15:30:00,2,-0.5771324720537869,37625899.280575536,5230000000.0,0.1709264538611517,24676.518345323737,-0.023180690647492952,99.44966330935252,-0.00023308968453101818,-0.10413669064747921,-0.05880000000000507,0.07439999999999714,-0.023180690647492952,-0.00023308968453101818
2019-08-27 16:00:00,2,-0.4142943135642604,40813953.488372095,3510000000.0,0.16133418758418017,24646.834689922478,-0.003057495399019672,99.4466058139535,-3.074509556152866e-05,0.11190581395349852,-0.2190999999999974,-0.06260000000000332,-0.003057495399019672,-3.074509556152866e-05
2019-08-27 16:30:00,2,-0.4494254326615434,61875000.0,3960000000.0,0.09131140050727082,24613.002864583326,0.033958248546497316,99.4805640625,0.00034135560917369337,0.09906406249999122,0.046800000000004616,-0.19199999999999307,0.033958248546497316,0.00034135560917369337
2019-08-27 17:00:00,2,-0.07403760186365123,51875000.0,830000000.0,0.055587894365590106,24592.308333333338,-0.06858906249999563,99.411975,-0.0006899476899035115,-0.005025000000003388,0.03549999999999898,-0.1564999999999941,-0.06858906249999563,-0.0006899476899035115
2019-08-28 10:00:00,2,0.0345645722943585,26000000.0,390000000.0,0.05412915594954083,23557.680000000004,-0.11797999999998865,99.44648666666667,-0.0011863666978547387,-0.17611333333333334,0.18600000000000705,0.22530000000000427,-0.11797999999998865,-0.0011863666978547387
2019-08-28 10:30:00,2,-0.8102628929578657,30000000.0,360000000.0,0.11787720209068148,23538.99305555556,0.01973833333332209,99.466225,0.00019844257016210368,0.01002499999999884,-0.1664000000000101,0.039400000000000546,0.01973833333332209,0.00019844257016210368
2019-08-28 11:00:00,2,-0.4670985591611277,118000000.0,3540000000.0,0.012102132898364213,23507.141111111112,-0.034014999999996576,99.43221,-0.0003420923662462755,0.005610000000004334,-0.02960000000000207,-0.009500000000002728,-0.034014999999996576,-0.0003420923662462755
2019-08-28 11:30:00,2,-0.41350018450814324,59259259.25925926,1600000000.0,0.14524192471582115,23478.075308641975,-0.06852481481480766,99.36368518518519,-0.0006896364067727279,-0.06361481481481235,0.0007000000000090267,-0.0020999999999986585,-0.06852481481480766,-0.0006896364067727279
2019-08-28 12:00:00,2,-0.24803292364263338,52727272.72727273,580000000.0,0.08779139324143924,23450.701515151515,0.12046026936027943,99.48414545454547,0.0012108489127578424,-0.1345545454545345,0.19140000000000157,0.18210000000000548,0.12046026936027943,0.0012108489127578424
2019-08-28 14:00:00,2,0.022894463187472232,39210526.315789476,1490000000.0,0.08149221279852092,23322.41885964912,-0.08255334928232116,99.40159210526315,-0.0008305032900770822,-0.035007894736850176,-0.18210000000000548,0.4848999999999961,-0.08255334928232116,-0.0008305032900770822
2019-08-28 14:30:00,2,-0.5320573103951988,30652173.913043477,1410000000.0,0.07699852486195971,23291.978985507238,0.007538329519448439,99.4091304347826,7.583135961936578e-05,-0.04706956521739869,0.019599999999996953,0.07849999999999113,0.007538329519448439,7.583135961936578e-05
2019-08-28 15:00:00,2,-0.4599198419703905,36111111.11111111,1950000000.0,0.09451671430872739,23267.402160493824,-0.013773027375194147,99.3953574074074,-0.00013856811559860357,-0.06084259259259284,0.0,0.05489999999998929,-0.013773027375194147,-0.00013856811559860357
2019-08-28 15:30:00,2,-0.344086877118476,26470588.23529412,1800000000.0,0.06541189416090402,23237.043872549017,0.02571171023966201,99.42106911764706,0.0002586143004480951,0.0824691176470651,-0.11759999999999593,-0.2834000000000003,0.02571171023966201,0.0002586143004480951
2019-08-28 16:00:00,2,-0.4873524174129998,32833333.333333332,1970000000.0,0.04069903519865861,23206.90916666667,0.01016588235293625,99.431235,0.00010224033074653302,-0.005364999999997622,0.09799999999999898,-0.019599999999996953,0.01016588235293625,0.00010224033074653302
2019-08-28 16:30:00,2,-0.449439570996304,29143902.43902439,1194900000.0,0.03059046380180885,23176.719512195134,0.012860121951220549,99.44409512195122,0.00012932011634727837,0.007695121951215356,-0.00019999999999242846,-0.03789999999999338,0.012860121951220549,0.00012932011634727837
2019-08-29 10:00:00,2,-0.21659129257521934,53750000.0,430000000.0,0.013083249923905657,22121.8125,0.00919999999999277,99.46535,9.249452196159536e-05,-0.006550000000004275,0.03530000000000655,-0.003999999999990678,0.00919999999999277,9.249452196159536e-05
2019-08-29 10:30:00,2,-0.47210703294545353,37826086.95652174,870000000.0,0.10823547744189631,22089.73188405797,0.10168043478262234,99.56703043478262,0.0010212259453617433,0.15403043478262646,-0.05890000000000839,-0.043300000000002115,0.10168043478262234,0.0010212259453617433
2019-08-29 11:00:00,2,-0.378194610668474,31764705.88235294,540000000.0,0.07407247742424267,22063.39803921569,-0.13405396419439342,99.43297647058823,-0.0013481841633700455,-0.0036235294117688,0.02360000000000184,-0.02370000000000516,-0.13405396419439342,-0.0013481841633700455
2019-08-29 11:30:00,2,-0.7009577956716876,98709677.41935484,3060000000.0,0.11423007899076666,22036.2123655914,-0.04429582542692856,99.3886806451613,-0.0004456827994837165,-0.08721935483869458,0.039299999999997226,0.019700000000000273,-0.04429582542692856,-0.0004456827994837165
2019-08-29 14:00:00,2,-0.7414686395820647,51515151.515151516,1700000000.0,0.11410423447776925,21885.32474747475,-0.08391515151514284,99.36608484848486,-0.0008445049600484725,-0.05091515151514159,-0.03300000000000125,-0.039199999999993906,-0.08391515151514284,-0.0008445049600484725
2019-08-29 14:30:00,2,-0.4734765569222934,67600000.0,1690000000.0,0.07269734062077705,21856.96,0.011015151515124444,99.37709999999998,0.00011084194965564949,0.06539999999998258,-0.10529999999999973,-0.1641999999999939,0.011015151515124444,0.00011084194965564949
2019-08-29 15:00:00,2,-0.1330165493265458,52818181.81818182,2324000000.0,0.1804914883236719,21821.864393939395,-0.03414090909090817,99.34295909090908,-0.00034366712450819697,-0.07004090909092042,0.10129999999999484,-0.043100000000009686,-0.03414090909090817,-0.00034366712450819697
2019-08-29 15:30:00,2,-0.3491638076873566,43035714.28571428,2410000000.0,0.14192426492332413,21792.27351190476,0.0015801948052143189,99.34453928571429,1.5906206990096236e-05,0.06433928571429703,-0.13280000000000314,-0.03930000000001144,0.0015801948052143189,1.5906206990096236e-05
2019-08-29 16:00:00,2,-0.3629825039639551,32223148.14814815,3480100000.0,0.12502261577342108,21763.715740740732,-0.036161507936512294,99.30837777777778,-0.0003641335076223967,-0.16752222222221747,0.1957000000000022,0.2734999999999985,-0.036161507936512294,-0.0003641335076223967
2019-08-29 16:30:00,2,-0.4003689692075307,27153676.470588237,3692900000.0,0.1329654071021427,21737.087377450982,-0.007463071895429607,99.30091470588235,-7.515612436737718e-05,-0.159385294117655,-0.015599999999992065,0.1407999999999987,-0.007463071895429607,-7.515612436737718e-05
2019-08-29 17:00:00,2,-0.35108788663555607,34074074.074074075,920000000.0,0.07746434158065424,21713.46543209877,-0.04901840958605419,99.2518962962963,-0.0004938788216168659,0.010496296296295782,-0.21890000000000498,-0.05859999999999843,-0.04901840958605419,-0.0004938788216168659
2019-08-30 09:30:00,2,-0.10636073728285965,37500000.0,300000000.0,0.1104969165697749,20713.252083333333,-0.06574629629629669,99.18615,-0.0006628576297829555,0.04224999999999568,-0.09749999999999659,-0.05849999999999511,-0.06574629629629669,-0.0006628576297829555
2019-08-30 10:00:00,2,-0.5377601894890267,27894736.842105262,530000000.0,0.26215857417161853,20681.66929824561,0.038586842105260644,99.22473684210526,0.0003888832899266165,0.08083684210525632,0.0,0.018699999999995498,0.038586842105260644,0.0003888832899266165
2019-08-30 10:30:00,2,-0.598481965463418,43260869.56521739,1990000000.0,0.12043099760267173,20654.686956521735,-0.08816510297482694,99.13657173913043,-0.0008893297541781655,0.011371739130424885,-0.018699999999995498,-0.19429999999999836,-0.08816510297482694,-0.0008893297541781655
2019-08-30 11:00:00,2,-0.40297046609899556,43243243.24324324,3200000000.0,0.1429670085932204,20622.432657657657,0.017179612220914464,99.15375135135135,0.0001732623525260129,0.10645135135133899,-0.07789999999999964,-0.09659999999999513,0.017179612220914464,0.0001732623525260129
2019-08-30 11:30:00,2,-0.5684001869938322,60233333.333333336,3614000000.0,0.10850611494393134,20596.181666666664,0.017870315315320795,99.17162166666667,0.0001801958565867369,0.08622166666665976,0.03810000000000002,-0.07799999999998875,0.017870315315320795,0.0001801958565867369
2019-08-30 12:00:00,2,-0.4035951657680464,35645652.17391305,1639700000.0,0.12561722627184352,20569.853260869568,-0.0037260144927415695,99.16789565217393,-3.7572789744479054e-05,-0.30850434782607294,0.39099999999999113,0.3130000000000024,-0.0037260144927415695,-3.7572789744479054e-05
2019-08-30 14:00:00,2,-0.4294852204555106,38582677.165354334,4900000000.0,0.12616011311814135,20445.265879265105,0.02098702499142746,99.18888267716535,0.00021158646437963115,-0.26741732283464614,-0.02009999999999934,0.27660000000000196,0.02098702499142746,0.00021158646437963115
2019-08-30 14:30:00,2,-0.29574402192136195,35185185.18518519,4750000000.0,0.12961658798819847,20414.134320987676,0.015041026538341384,99.2039237037037,0.00015161725440684197,-0.07647629629630615,-0.1758999999999986,0.07800000000000296,0.015041026538341384,0.00015161725440684197
2019-08-30 15:00:00,2,-0.42393131432427,31240875.912408758,4280000000.0,0.14888435467136252,20384.53734793187,-0.0066623898350854915,99.19726131386861,-6.716304207235239e-05,-0.07913868613138675,-0.0040000000000048885,0.07329999999998904,-0.0066623898350854915,-6.716304207235239e-05
2019-08-30 15:30:00,2,-0.5047371804741618,32126436.781609196,5590000000.0,0.14070963974238124,20355.397701149435,-0.015195221914595436,99.18206609195401,-0.000153205337550718,-0.020333908045984117,-0.07399999999999807,-0.11710000000000775,-0.015195221914595436,-0.000153205337550718
2019-08-30 16:00:00,2,-0.4007774159703206,31818181.818181816,4550000000.0,0.12511987538276312,20325.077972027953,0.002586355598438672,99.18465244755245,2.6076167376866126e-05,0.0017524475524481886,-0.019499999999993634,-0.29299999999999216,0.002586355598438672,2.6076167376866126e-05
2019-08-30 16:30:00,2,-0.37033344005124935,35967741.93548387,2230000000.0,0.12203121187251012,20298.211290322575,-0.030437931423421105,99.15421451612903,-0.00030697566988914916,0.064814516129033,-0.09350000000000591,-0.11299999999999955,-0.030437931423421105,-0.00030697566988914916
2019-08-30 17:00:00,2,0.8136682271778863,24000000.0,120000000.0,0.11799450410930211,20273.489999999998,-0.0066545161290321175,99.14756,-6.711729596807141e-05,-0.09384000000000015,0.15200000000000102,0.27179999999999893,-0.0066545161290321175,-6.711729596807141e-05
2019-09-02 10:00:00,2,-0.7028790449809732,98333333.33333333,590000000.0,0.227502501085155,16359.383333333333,-0.2125999999999948,98.8353,-0.0021510533179946315,0.28830000000000666,-0.5011999999999972,-0.4228999999999985,-0.2125999999999948,-0.0021510533179946315
2019-09-02 10:30:00,2,-0.1325990929503165,23000000.0,230000000.0,0.09633807427780247,16336.708333333334,0.1787300000000016,99.01403,0.0018050977220097151,-0.03327000000000169,0.50030000000001,0.0817000000000121,0.1787300000000016,0.0018050977220097151
2019-09-02 11:00:00,2,-0.44313881187536786,30800000.0,770000000.0,0.11636771631341813,16302.458666666667,-0.005033999999994876,99.00899600000001,-5.084386473320945e-05,0.09739600000000337,-0.13569999999999993,0.00030000000000995897,-0.005033999999994876,-5.084386473320945e-05
2019-09-02 11:30:00,2,-0.46622823647573075,61944444.44444445,2230000000.0,0.06492344227737024,16278.119444444448,-0.01883766666666986,98.99015833333334,-0.00019029837898871792,0.07885833333334347,-0.00030000000000995897,-0.00030000000000995897,-0.01883766666666986,-0.00019029837898871792
2019-09-02 12:00:00,2,-0.30727858631270855,40000000.0,1320000000.0,0.09163771770847623,16249.405050505047,0.015987121212120314,99.00614545454546,0.0001614760491757568,0.07784545454546787,0.016999999999995907,0.03609999999999047,0.015987121212120314,0.0001614760491757568
2019-09-02 14:00:00,2,-0.4896294960958389,27558421.05263158,2094440000.0,0.09824412367588274,16125.45592105263,-0.028028349282294585,98.97811710526317,-0.0002831772325238967,-0.0691828947368407,0.11900000000001398,0.03880000000000905,-0.028028349282294585,-0.0002831772325238967
2019-09-02 14:30:00,2,-0.4738667462913272,36834532.37410072,5120000000.0,0.11285900944047879,16093.930335731406,0.04309152783035586,99.02120863309352,0.0004351747310015603,0.1096086330935151,-0.13569999999999993,-0.21359999999999957,0.04309152783035586,0.0004351747310015603
