TIMESTAMP,instID,\delta p autocorr,tradeAmt_avg,tradeAmt_sum,std,TTM,delta_avg_p, average price,return,avg_minus_open, delta_open_p,open_minus_close,delta_avg_p_next,return_next
2019-09-02 10:00:00,1,-0.5241358587615532,34179894.17989418,6460000000.0,0.07072396562195139,16362.498324514994,-0.0042595899470967424,101.5078529100529,-4.196315679015698e-05,-0.016347089947089444,0.09399999999999409,0.045099999999990814,-0.0042595899470967424,-4.196315679015698e-05
2019-09-02 10:30:00,1,-0.4466838794526061,35519230.76923077,9235000000.0,0.03757109584831433,16336.766858974353,-0.05567291005290542,101.45218,-0.0005487601158782929,-0.026820000000000732,-0.045199999999994134,0.039299999999997226,-0.05567291005290542,-0.0005487601158782929
2019-09-02 11:00:00,1,-0.37298757790158926,41619433.19838057,10280000000.0,0.07817743417748382,16305.172739541164,-0.016438704453435093,101.43574129554656,-0.00016206027819660465,-0.0039587044534385996,-0.039299999999997226,-0.05159999999999343,-0.016438704453435093,-0.00016206027819660465
2019-09-02 11:30:00,1,-0.486119233214384,25921787.709497206,4640000000.0,0.12219273094203369,16277.084264432031,0.019424626241132614,101.4551659217877,0.00019146019884396184,0.004465921787698335,0.01099999999999568,-0.02009999999999934,0.019424626241132614,0.00019146019884396184
2019-09-02 12:00:00,1,-0.5810437843968146,26093750.0,1670000000.0,0.1235015366746973,16249.288281250005,0.08382314071229757,101.5389890625,0.0008255266423885919,0.1501890624999902,-0.06189999999999429,-0.2920000000000016,0.08382314071229757,0.0008255266423885919
2019-09-02 14:00:00,1,-0.5623730603497329,31190476.19047619,8515000000.0,0.1106272569855589,16122.166178266174,-0.04572935554028845,101.4932597069597,-0.0004505654431862991,-0.14224029304028818,0.24669999999998993,0.2073999999999927,-0.04572935554028845,-0.0004505654431862991
2019-09-02 14:30:00,1,-0.45742994155114225,40673469.3877551,19930000000.0,0.14171789534929694,16094.743571428557,0.011904170591307661,101.50516387755101,0.00011727650236265861,0.07936387755101748,-0.209699999999998,0.05709999999999127,0.011904170591307661,0.00011727650236265861
2019-09-02 15:00:00,1,-0.3507006603321166,45000000.0,13410000000.0,0.21959050185275084,16063.984787472027,0.014994176140262994,101.52015805369128,0.00014769654054648908,0.1190580536912762,-0.024699999999995725,-0.13169999999999504,0.014994176140262994,0.00014769654054648908
2019-09-02 15:30:00,1,-0.45020371827333333,36560000.0,9140000000.0,0.19777246594656753,16035.48673333334,0.01426354630872595,101.5344216,0.00014047990901960237,0.12472160000000088,0.008600000000001273,-0.20529999999999404,0.01426354630872595,0.00014047990901960237
2019-09-02 16:00:00,1,-0.502470122149951,42274247.491638795,12640000000.0,0.16174000489491613,16005.66549609811,-0.029724944481614557,101.50469665551839,-0.0002928430453074856,0.09499665551838632,0.0,0.0,-0.029724944481614557,-0.0002928430453074856
2019-09-02 16:30:00,1,-0.4716122511403074,37401746.72489083,8565000000.0,0.1510651678031335,15977.757641921407,-0.020687921893937755,101.48400873362445,-0.00020385400766183252,-0.1760912663755505,0.25039999999999907,0.0040000000000048885,-0.020687921893937755,-0.00020385400766183252
2019-09-02 17:00:00,1,-0.3268575253448569,36000000.0,360000000.0,0.12100745844781377,15953.478333333333,0.04954126637554168,101.53354999999999,0.00048793001304043524,0.12424999999998931,-0.25079999999999814,-0.12309999999999377,0.04954126637554168,0.00048793001304043524
2019-09-03 09:30:00,1,-0.36247845025500885,31910112.35955056,2840000000.0,0.06708934373961026,14948.490449438204,-0.10403651685393811,101.42951348314605,-0.0010257026114122616,-0.45258651685394113,0.47279999999999234,0.4444999999999908,-0.10403651685393811,-0.0010257026114122616
2019-09-03 10:00:00,1,-0.5013508470238781,28078512.396694213,6795000000.0,0.039713593967273406,14923.881749311306,-0.01823042529481711,101.41128305785124,-0.00017976722850865967,-0.029316942148767566,-0.4414999999999907,0.050600000000002865,-0.01823042529481711,-0.00017976722850865967
2019-09-03 10:30:00,1,-0.4967133036574361,30643431.63538874,11430000000.0,0.012975151240473699,14893.79839142091,-0.008332923802981895,101.40295013404825,-8.217634488904218e-05,0.014550134048249674,-0.052199999999999136,-0.020899999999997476,-0.008332923802981895,-8.217634488904218e-05
2019-09-03 11:00:00,1,-0.449708991231152,28400000.0,9940000000.0,0.07184640068880323,14866.413523809524,0.00037929452317087,101.40332942857142,3.7404543352597245e-06,0.0010294285714280704,0.013899999999992474,0.03520000000000323,0.00037929452317087,3.7404543352597245e-06
2019-09-03 11:30:00,1,-0.37827260491137116,39635922.33009709,8165000000.0,0.12244477730964924,14834.95622977346,-0.03426243828016595,101.36906699029126,-0.0003379969777510873,-0.019733009708744476,-0.013499999999993406,0.08639999999999759,-0.03426243828016595,-0.0003379969777510873
2019-09-03 12:00:00,1,-0.5614973132724415,30540540.54054054,1130000000.0,0.14486442434718538,14810.537837837841,0.05457895565469073,101.42364594594595,0.0005381285118046215,0.12124594594594384,-0.08639999999999759,-0.09039999999998827,0.05457895565469073,0.0005381285118046215
2019-09-03 14:00:00,1,-0.4355528075791262,33964285.71428572,9510000000.0,0.11273263008187387,14685.49607142856,-0.03856558880309535,101.38508035714285,-0.00038038721937431796,0.062280357142853404,0.02039999999999509,0.03640000000000043,-0.03856558880309535,-0.00038038721937431796
2019-09-03 14:30:00,1,-0.4186636601816678,44891067.538126364,20605000000.0,0.20478234950901925,14653.048293391437,0.00447062324930414,101.38955098039216,4.409353040895426e-05,0.12065098039215627,-0.05389999999999873,-0.057999999999992724,0.00447062324930414,4.409353040895426e-05
2019-09-03 15:00:00,1,-0.45084784308828163,37325905.292479105,13400000000.0,0.24091292717483875,14622.692989786447,0.03403564913431012,101.42358662952647,0.0003355792302892358,-0.10881337047352702,0.2634999999999934,0.08209999999999695,0.03403564913431012,0.0003355792302892358
2019-09-03 15:30:00,1,-0.48231509224703234,35924764.89028213,11460000000.0,0.18358983260064507,14595.36081504703,-0.023151206328975604,101.4004354231975,-0.00022831466386069655,0.08173542319748606,-0.21369999999998868,-0.0700999999999965,-0.023151206328975604,-0.00022831466386069655
2019-09-03 16:00:00,1,-0.42059355410368005,36537630.66202091,10486300000.0,0.18501488060668267,14566.5049941928,0.013262834642233656,101.41369825783973,0.0001307795186456321,0.14819825783972362,-0.05320000000000391,-0.020799999999994156,0.013262834642233656,0.0001307795186456321
2019-09-03 16:30:00,1,-0.38376413923335445,32323943.66197183,4590000000.0,0.21927500965034077,14538.034507042252,0.01561019286450005,101.42930845070423,0.00015390219161443635,0.12280845070422686,0.04099999999999682,-0.0002999999999957481,0.01561019286450005,0.00015390219161443635
2019-09-03 17:00:00,1,-0.5571281544321823,22777777.777777776,410000000.0,0.06056880924695911,14508.92037037037,-0.08048622848200182,101.34882222222222,-0.0007941506049821072,0.04232222222222504,0.0,-0.12290000000000134,-0.08048622848200182,-0.0007941506049821072
2019-09-04 09:30:00,1,-0.46665263950471814,32195121.951219514,2640000000.0,0.0455501074308483,13507.534756097562,-0.061035636856374254,101.28778658536585,-0.0006025962153386886,0.0017865853658491915,-0.02049999999999841,0.01269999999999527,-0.061035636856374254,-0.0006025962153386886
2019-09-04 10:00:00,1,-0.5828717234699132,33165137.6146789,7230000000.0,0.041798972957217004,13482.759862385316,-0.04612786976952066,101.24165871559633,-0.00045562143444430385,-0.007141284403672898,-0.03719999999999857,0.0490999999999957,-0.04612786976952066,-0.00045562143444430385
2019-09-04 10:30:00,1,-0.4483114382281609,30855855.855855856,6850000000.0,0.08738450563479591,13455.089114114116,-0.0028253822629977776,101.23883333333333,-2.7908087933955952e-05,0.03493333333332771,-0.044899999999998386,-0.7595999999999918,-0.0028253822629977776,-2.7908087933955952e-05
2019-09-04 11:00:00,1,-0.5990441480191239,45430711.610486895,12130000000.0,0.1057167678819447,13425.72103620475,0.0184520599250817,101.25728539325841,0.0001822294549317457,0.03628539325841018,0.017099999999999227,-0.3678999999999917,0.0184520599250817,0.0001822294549317457
2019-09-04 11:30:00,1,-0.45846381070076825,41764705.88235294,9230000000.0,0.08307637251901014,13395.316365007546,0.006850353347914506,101.26413574660633,6.764836629876716e-05,-0.0013642533936746304,0.04449999999999932,0.01670000000000016,0.006850353347914506,6.764836629876716e-05
2019-09-04 12:00:00,1,-0.4497738947964673,42777777.777777776,2310000000.0,0.06546357915411663,13369.544135802471,0.010904994134421031,101.27504074074075,0.0001076770155278169,0.02624074074074656,-0.01670000000000016,-0.008200000000002206,0.010904994134421031,0.0001076770155278169
2019-09-04 14:00:00,1,-0.5684359218501271,39236947.79116466,9770000000.0,0.24198744404653674,13243.33145917001,0.08943757251225293,101.364478313253,0.0008823364358060265,0.07887831325299999,0.0367999999999995,-0.01640000000000441,0.08943757251225293,0.0008823364358060265
2019-09-04 14:30:00,1,-0.4920927851698473,44593837.535014,15920000000.0,0.22675385229455072,13214.743464052279,-0.013182795045722173,101.35129551820728,-0.00013007031610517446,0.04599551820727754,0.019700000000000273,0.019700000000000273,-0.013182795045722173,-0.00013007031610517446
2019-09-04 15:00:00,1,-0.4876687205656204,42537313.43283582,14250000000.0,0.15287551556151838,13185.226915422878,-0.011503577908769103,101.33979194029851,-0.0001135149154001235,-0.29830805970148333,0.33279999999999177,0.41379999999999484,-0.011503577908769103,-0.0001135149154001235
2019-09-04 15:30:00,1,-0.3329119162674476,36296296.2962963,12740000000.0,0.10899302977194657,13154.164482431152,-0.02658994599653397,101.31320199430198,-0.0002624529229470946,0.04800199430198404,-0.37290000000000134,0.0,-0.02658994599653397,-0.0002624529229470946
2019-09-04 16:00:00,1,-0.4677527688960326,32730923.694779117,8150000000.0,0.10743176858310567,13125.173427041498,-0.010077897916431766,101.30312409638555,-9.948259746504049e-05,0.07882409638554577,-0.0408999999999935,0.0036999999999949296,-0.010077897916431766,-9.948259746504049e-05
2019-09-04 16:30:00,1,-0.48403692479076166,34496644.29530201,5140000000.0,0.13851980178344125,13096.330760626397,0.03703764858090608,101.34016174496645,0.0003654784829938929,-0.4549382550335537,0.5708000000000055,0.44770000000001176,0.03703764858090608,0.0003654784829938929
2019-09-04 17:00:00,1,-0.8203464840138753,22727272.727272727,250000000.0,0.06762251776657786,13071.34090909091,-0.03987083587553286,101.30029090909092,-0.00039359053678645223,0.014290909090917125,-0.5091000000000037,-0.10200000000000387,-0.03987083587553286,-0.00039359053678645223
2019-09-05 09:30:00,1,-0.4106867726790303,40638297.872340426,3820000000.0,0.05914670467951129,12068.757092198588,0.33608355899418996,101.63637446808511,0.003306725183312434,0.14587446808511118,0.2044999999999959,-0.12270000000000891,0.33608355899418996,0.003306725183312434
2019-09-05 10:00:00,1,-0.4157987674437575,33571428.571428575,7990000000.0,0.05414740288372616,12042.565336134448,-0.03994295548005766,101.59643151260505,-0.0003931531342722598,-0.01666848739495208,0.1226000000000056,0.004900000000006344,-0.03994295548005766,-0.0003931531342722598
2019-09-05 10:30:00,1,-0.5051013216951677,33461538.46153846,6960000000.0,0.0860414094853652,12014.525721153837,0.00422137201033479,101.60065288461539,4.154867011660709e-05,-0.007547115384610947,-0.004900000000006344,-0.01829999999999643,0.00422137201033479,4.154867011660709e-05
2019-09-05 11:00:00,1,-0.42856106220924045,33727272.72727273,11130000000.0,0.10648842772173915,11984.08252525252,-0.006380763403271317,101.59427212121211,-6.280633021966464e-05,-0.05172787878788654,0.037800000000004275,0.014799999999993929,-0.006380763403271317,-6.280633021966464e-05
2019-09-05 11:30:00,1,-0.4623582761066978,43392226.148409896,12280000000.0,0.13099451135491424,11955.828209658415,-0.030234312024830956,101.56403780918728,-0.00029768718019692616,-0.06886219081272316,-0.013099999999994338,0.004200000000011528,-0.030234312024830956,-0.00029768718019692616
2019-09-05 12:00:00,1,-0.3108601183185952,46024096.38554217,3820000000.0,0.18199574153081619,11928.557028112451,-0.08676792966920743,101.47726987951808,-0.0008550479311497565,0.23256987951808128,-0.38820000000001187,-0.38900000000001,-0.08676792966920743,-0.0008550479311497565
2019-09-05 14:00:00,1,-0.41709334018280353,30038610.038610037,7780000000.0,0.18126572565880858,11804.11241956242,0.02774865330046339,101.50501853281854,0.0002733722302754096,0.09651853281853562,0.16380000000000905,-0.20550000000000068,0.02774865330046339,0.0002733722302754096
2019-09-05 14:30:00,1,-0.4274681872078445,44318181.81818182,17550000000.0,0.22753707990539937,11774.330092592592,0.030682982332990605,101.53570151515153,0.0003021891007313519,0.27050151515153686,-0.14330000000001064,0.02049999999999841,0.030682982332990605,0.0003021891007313519
2019-09-05 15:00:00,1,-0.4879636695154147,46788990.82568807,15300000000.0,0.18896963080549858,11745.320132517849,-0.02123301362247787,101.51446850152905,-0.00020916243699939236,0.3106685015290509,-0.061399999999991905,-0.41920000000000357,-0.02123301362247787,-0.00020916243699939236
2019-09-05 15:30:00,1,-0.5363771598235293,39074675.32467532,12035000000.0,0.16403513085358395,11714.796158008661,0.012735394574846737,101.5272038961039,0.00012543824793874241,-0.04529610389610639,0.368700000000004,-0.12330000000000041,0.012735394574846737,0.00012543824793874241
2019-09-05 16:00:00,1,-0.478433368249674,37463235.294117644,10190000000.0,0.17143066507805105,11685.29613970588,-0.0018616166921248123,101.52534227941177,-1.8336472946837115e-05,-0.10835772058823068,0.06119999999999948,-0.024499999999989086,-0.0018616166921248123,-1.8336472946837115e-05
2019-09-05 16:30:00,1,-0.3728535157795629,33439024.390243903,6855000000.0,0.17877724426356828,11656.843739837404,-0.03072081599712817,101.49462146341465,-0.00030268417729112845,-0.16357853658534793,0.024499999999989086,0.018799999999998818,-0.03072081599712817,-0.00030268417729112845
2019-09-05 17:00:00,1,-0.14517387020236652,30714285.714285713,430000000.0,0.16568124052390318,11629.05357142857,0.04342853658535262,101.53805,0.0004277070180622202,-0.0750500000000045,-0.045099999999990814,-0.01649999999999352,0.04342853658535262,0.0004277070180622202
2019-09-06 09:30:00,1,-0.42575179914304584,40869565.217391305,1880000000.0,0.025120253006509104,10628.660869565216,0.09205000000000041,101.6301,0.0009057356039204961,0.0005000000000023874,0.01649999999999352,-0.015000000000000568,0.09205000000000041,0.0009057356039204961
2019-09-06 10:00:00,1,-0.5475576279895364,34274193.548387095,4250000000.0,0.014323417028548153,10600.640591397849,0.027814516129026856,101.65791451612903,0.0002736089586474235,0.013314516129028675,0.015000000000000568,-0.014000000000010004,0.027814516129026856,0.0002736089586474235
2019-09-06 10:30:00,1,-0.5118279041355898,39923954.37262358,10500000000.0,0.05717567518105363,10574.974397972133,-0.01119246289708542,101.64672205323194,-0.00011011140025965595,-0.01187794676806675,0.014000000000010004,0.005800000000007799,-0.01119246289708542,-0.00011011140025965595
2019-09-06 11:00:00,1,-0.484411509670726,50313725.49019608,12830000000.0,0.1178980511122869,10547.589803921572,-0.01660283754566194,101.63011921568628,-0.00016336532588755783,-0.024280784313717163,-0.004200000000011528,0.06179999999999097,-0.01660283754566194,-0.00016336532588755783
2019-09-06 11:30:00,1,-0.4323398071418039,30869565.217391305,4970000000.0,0.061086127562565685,10515.780331262942,0.000724883692598155,101.63084409937888,7.132516698270591e-06,0.038244099378871965,-0.06179999999999097,-0.05119999999999436,0.000724883692598155,7.132516698270591e-06
2019-09-06 12:00:00,1,-0.451478954605114,36341463.414634146,2980000000.0,0.06085615685994892,10491.182113821144,-0.006048977427653313,101.62479512195122,-5.952265311230839e-05,-0.008904878048781484,0.041100000000000136,-0.01099999999999568,-0.006048977427653313,-5.952265311230839e-05
2019-09-06 14:00:00,1,-0.5273437764752569,36736752.136752136,8596400000.0,0.08428893603494989,10366.210612535617,0.03584163018552999,101.66063675213675,0.0003525615354241489,-0.008563247863250467,0.03549999999999898,-0.026099999999999568,0.03584163018552999,0.0003525615354241489
2019-09-06 14:30:00,1,-0.49953833470428743,50119521.912350595,12580000000.0,0.15668638637996865,10333.688247011945,0.006750498859261711,101.66738725099601,6.63978788261383e-05,0.05428725099601195,-0.056100000000000705,-0.14390000000000214,0.006750498859261711,6.63978788261383e-05
2019-09-06 15:00:00,1,-0.4069530527324393,33823529.4117647,10925000000.0,0.0931098209564011,10304.55995872033,-0.013960006413967108,101.65342724458205,-0.00013732942206049576,-0.2888727554179553,0.32920000000000016,0.26890000000000214,-0.013960006413967108,-0.00013732942206049576
2019-09-06 15:30:00,1,-0.43872104747647506,38134057.97101449,10525000000.0,0.10644619135391774,10276.53466183575,-0.0010815924081413186,101.6523456521739,-1.0640112642773906e-05,0.018745652173905114,-0.30870000000000175,-0.03979999999999961,-0.0010815924081413186,-1.0640112642773906e-05
2019-09-06 16:00:00,1,-0.5398888053526713,44320175.438596494,10105000000.0,0.10254357771310352,10246.16725146199,-0.013296090770396063,101.63904956140351,-0.00013081675623465423,-0.13425043859649577,0.13970000000000482,0.10260000000000957,-0.013296090770396063,-0.00013081675623465423
2019-09-06 16:30:00,1,-0.26745708699124826,42085889.57055215,6860000000.0,0.1116457744159475,10217.564723926385,-0.013970420299202146,101.62507914110431,-0.00013747020339147296,0.008079141104303744,-0.15630000000000166,-0.05639999999999645,-0.013970420299202146,-0.00013747020339147296
2019-09-06 17:00:00,1,-0.1417095788996593,28235294.11764706,480000000.0,0.03187380908963196,10191.310784313726,0.03359144713098772,101.6586705882353,0.0003304336652900827,0.0058705882352967365,0.035799999999994725,0.024599999999992406,0.03359144713098772,0.0003304336652900827
2019-09-09 09:30:00,1,-0.4229492008480344,35357142.85714286,990000000.0,0.05308987027104932,6307.302976190476,-0.012859873949579992,101.64581071428572,-0.00012651651710199417,-0.027089285714282596,0.02009999999999934,0.02049999999999841,-0.012859873949579992,-0.00012651651710199417
2019-09-09 10:00:00,1,-0.6339153183457348,29195402.298850574,5080000000.0,0.03445075860491221,6279.392241379312,0.0011731937602519338,101.64698390804597,1.1541845268259539e-05,-0.01361609195403446,-0.012299999999996203,0.03280000000000882,0.0011731937602519338,1.1541845268259539e-05
2019-09-09 10:30:00,1,-0.4806119790628216,33685503.685503684,13710000000.0,0.02807484962717028,6254.378951678954,-0.01389545595750974,101.63308845208846,-0.0001367217721033863,0.0013884520884630547,-0.028900000000007253,0.0007999999999981355,-0.01389545595750974,-0.0001367217721033863
2019-09-09 11:00:00,1,-0.4874113766248428,40263929.61876833,13730000000.0,0.037918707709281026,6224.837585532743,-0.0019781881588443184,101.63111026392961,-1.9464395830244184e-05,0.0002102639296168718,-0.0007999999999981355,-0.06300000000000239,-0.0019781881588443184,-1.9464395830244184e-05
2019-09-09 11:30:00,1,-0.5678741809651181,29442508.710801393,8450000000.0,0.06609391756017946,6196.250406504064,0.006408551401392515,101.637518815331,6.305300912585687e-05,-0.1796811846689934,0.1863000000000028,0.12330000000000041,0.006408551401392515,6.305300912585687e-05
2019-09-09 12:00:00,1,-0.4398342775948304,36406250.0,2330000000.0,0.08320898220590157,6168.376822916665,0.048545247168988226,101.6860640625,0.00047740314876530704,-0.007835937500004775,-0.12330000000000041,-0.03709999999999525,0.048545247168988226,0.00047740314876530704
2019-09-09 14:00:00,1,-0.4376576610832808,33254237.288135592,9810000000.0,0.07695841085611678,6044.244124293784,-0.036150842161021046,101.64991322033897,-0.00035564065935461795,0.001113220338979204,-0.045100000000005025,0.03829999999999245,-0.036150842161021046,-0.00035564065935461795
2019-09-09 14:30:00,1,-0.43550117364423574,50795755.96816976,19150000000.0,0.13202425762333728,6013.374889478343,-0.019075024052497724,101.63083819628648,-0.0001876893312210694,0.019538196286475795,-0.037499999999994316,0.012299999999996203,-0.019075024052497724,-0.0001876893312210694
2019-09-09 15:00:00,1,-0.44632913099841626,41121495.3271028,13200000000.0,0.117288020787667,5984.859553478709,0.015511647950276597,101.64634984423675,0.00015260408242939076,0.047349844236748595,-0.012299999999996203,-0.057800000000000296,0.015511647950276597,0.00015260408242939076
2019-09-09 15:30:00,1,-0.43555608087997066,45951086.95652174,16910000000.0,0.10904752284566203,5955.165896739124,0.02560722098064616,101.6719570652174,0.00025186119870025154,-0.06704293478260581,0.14000000000000057,0.15619999999999834,0.02560722098064616,0.00025186119870025154
2019-09-09 16:00:00,1,-0.5172135677762133,41546391.75257732,12090000000.0,0.11491782404487548,5925.792268041239,-0.007511360750044105,101.66444570446735,-7.388385091754885e-05,0.05314570446735445,-0.12770000000000437,-0.06210000000000093,-0.007511360750044105,-7.388385091754885e-05
2019-09-09 16:30:00,1,-0.44553449161086345,39572192.51336899,7400000000.0,0.1585559595984677,5897.728253119427,-0.06191575794329651,101.60252994652406,-0.0006093918918739948,-0.029270053475940472,0.02049999999999841,0.02049999999999841,-0.06191575794329651,-0.0006093918918739948
2019-09-09 17:00:00,1,-0.23634179322473647,35882352.941176474,610000000.0,0.07664020264694425,5872.250980392157,0.06974652406417192,101.67227647058823,0.000685993532212768,-0.0006235294117686863,0.041100000000000136,0.04059999999999775,0.06974652406417192,0.000685993532212768
2019-09-10 09:30:00,1,-0.26937886012917756,40000000.0,640000000.0,0.01243200171600235,4871.449999999999,-0.15302647058823027,101.51925,-0.001507364077140348,-0.009649999999993497,-0.14400000000000546,0.000999999999990564,-0.15302647058823027,-0.001507364077140348
2019-09-10 10:00:00,1,-0.4377405645257855,28750535.714285713,6440120000.0,0.02611053500863081,4843.641815476192,0.01404285714286857,101.53329285714287,0.0001383079061823282,0.019992857142867138,-0.015599999999992065,-0.019700000000000273,0.01404285714286857,0.0001383079061823282
2019-09-10 10:30:00,1,-0.5508892842693331,35108695.652173914,12920000000.0,0.026397613720075444,4814.75457427536,0.013535131987566729,101.54682798913043,0.00013328955966025377,0.014627989130431729,0.018900000000002137,-0.013899999999992474,0.013535131987566729,0.00013328955966025377
2019-09-10 11:00:00,1,-0.4594265897849375,31760391.19804401,12990000000.0,0.04286657467803185,4788.462958435206,0.003303062214300212,101.55013105134474,3.252642000658917e-05,0.004031051344739467,0.013899999999992474,0.02949999999999875,0.003303062214300212,3.252642000658917e-05
2019-09-10 11:30:00,1,-0.5298469737493323,32945736.434108526,8500000000.0,0.04727250770391574,4756.071317829454,-0.01766593506566494,101.53246511627907,-0.00017399296910040744,0.015965116279076597,-0.02960000000000207,-0.004100000000008208,-0.01766593506566494,-0.00017399296910040744
2019-09-10 12:00:00,1,-0.23581974159329902,42454545.45454545,2335000000.0,0.08466029670621208,4730.44,0.07357852008456689,101.60604363636364,0.0007241549562533501,-0.0668563636363615,0.15640000000000498,0.041100000000000136,0.07357852008456689,0.0007241549562533501
2019-09-10 14:00:00,1,-0.45144941567189945,36229116.9451074,15180000000.0,0.08756486000646128,4603.560819411303,-0.06955580820135765,101.53648782816228,-0.0006850326388979704,0.016487828162283336,-0.15290000000000248,0.7086999999999932,-0.06955580820135765,-0.0006850326388979704
2019-09-10 14:30:00,1,-0.3939547251495289,38443935.92677346,16800000000.0,0.09255843620659265,4574.465980167804,-0.0017754711828672498,101.53471235697941,-1.74863467050065e-05,0.01571235697940665,-0.000999999999990564,-0.009899999999987585,-0.0017754711828672498,-1.74863467050065e-05
2019-09-10 15:00:00,1,-0.29594463411286287,48821138.21138211,18015000000.0,0.14261333747381927,4545.220957542904,0.029139404538213398,101.56385176151763,0.0002869072414330614,-0.17064823848237154,0.2154999999999916,0.08209999999999695,0.029139404538213398,0.0002869072414330614
2019-09-10 15:30:00,1,-0.4322963153635525,40590717.299578056,9620000000.0,0.10124024391049152,4516.47046413502,-0.02564965181298362,101.53820210970464,-0.0002526108526648033,0.029402109704648183,-0.22570000000000334,-0.02410000000000423,-0.02564965181298362,-0.0002526108526648033
2019-09-10 16:00:00,1,-0.4594567993553848,36903765.69037657,8820000000.0,0.11568695801534105,4485.032147838215,-0.01185022685945114,101.52635188284519,-0.00011672069999250571,0.2831518828451891,-0.26559999999999206,-0.4018999999999977,-0.01185022685945114,-0.00011672069999250571
2019-09-10 16:30:00,1,-0.5121098180728443,38308823.52941176,5210000000.0,0.08125510149226597,4456.941299019605,-0.011076882845188152,101.515275,-0.00010911542962562188,-0.11312499999999659,0.38519999999999754,-0.02400000000000091,-0.011076882845188152,-0.00010911542962562188
2019-09-10 17:00:00,1,-0.43157625019680323,41428571.428571425,290000000.0,0.1486535281403398,4432.902380952381,-0.0075892857142889625,101.50768571428571,-7.476562647335464e-05,0.28118571428571215,-0.4018999999999977,-0.24089999999999634,-0.0075892857142889625,-7.476562647335464e-05
2019-09-11 09:30:00,1,-0.2873427925127389,35679012.345679015,2890000000.0,0.032587368889052545,3427.3055555555543,-0.11478201058201876,101.3929037037037,-0.0011320517155464992,-0.011096296296301489,0.17749999999999488,0.016099999999994452,-0.11478201058201876,-0.0011320517155464992
2019-09-11 10:00:00,1,-0.3673824594655547,32343750.0,12420000000.0,0.009671451771613786,3401.7312934027773,0.00033041087964136295,101.39323411458334,3.2587073735903263e-06,0.005634114583330074,-0.0163999999999902,-0.013199999999997658,0.00033041087964136295,3.2587073735903263e-06
2019-09-11 10:30:00,1,-0.5004286374844172,37731958.7628866,21960000000.0,0.017146879210744228,3376.1775486827023,0.004968462736258061,101.3982025773196,4.899951488261775e-05,-0.00309742268041191,0.013700000000000045,0.0033999999999991815,0.004968462736258061,4.899951488261775e-05
2019-09-11 11:00:00,1,-0.4100466720410159,37672979.2147806,16312400000.0,0.052980163356129616,3346.9938799076194,0.02775839265731861,101.42596096997691,0.00027368133751806765,0.0281609699769092,-0.003500000000002501,-0.04219999999999402,0.02775839265731861,0.00027368133751806765
2019-09-11 11:30:00,1,-0.367317699078108,48676470.5882353,11585000000.0,0.08827277789242577,3316.684803921569,0.020955416577706387,101.44691638655462,0.00020656533805184972,0.04091638655461338,0.008200000000002206,0.004500000000007276,0.020955416577706387,0.00020656533805184972
2019-09-11 12:00:00,1,0.01545167782766385,44444444.44444445,2000000000.0,0.11059161894925992,3288.4777777777786,0.019963613445384,101.46688,0.00019675004735913824,0.06127999999999645,-0.00039999999999906777,-0.06179999999999097,0.019963613445384,0.00019675004735913824
2019-09-11 14:00:00,1,-0.5281059102856953,44588744.58874459,10300000000.0,0.14171670634851638,3164.849278499279,0.01609792207793248,101.48297792207794,0.00015862682005935035,0.0765779220779308,0.0007999999999981355,0.0007999999999981355,0.01609792207793248,0.00015862682005935035
2019-09-11 14:30:00,1,-0.36000056030246674,34257425.74257426,10380000000.0,0.12164566730506846,3134.6070957095735,-0.06019211349708087,101.42278580858085,-0.0005934772252330336,0.02128580858085627,-0.004900000000006344,-0.04550000000000409,-0.06019211349708087,-0.0005934772252330336
2019-09-11 15:00:00,1,-0.5292153397267385,45508982.035928145,15200000000.0,0.1965547074803185,3104.6348802395223,0.048014790221543535,101.4708005988024,0.000473188246650241,0.07010059880239794,-0.0007999999999981355,-0.0053000000000054115,0.048014790221543535,0.000473188246650241
2019-09-11 15:30:00,1,-0.4263123450383932,38779342.72300469,8260000000.0,0.11655040909350516,3078.2562597809087,-0.01897853307470143,101.4518220657277,-0.0001870694156917733,0.06582206572770133,-0.01470000000000482,0.020899999999997476,-0.01897853307470143,-0.0001870694156917733
2019-09-11 16:00:00,1,-0.43495165547905473,34337899.543378994,7520000000.0,0.08635570793229984,3045.3863774733645,-0.01868553604734302,101.43313652968035,-0.0001842153036633689,-0.01386347031964874,0.06100000000000705,0.041399999999995885,-0.01868553604734302,-0.0001842153036633689
2019-09-11 16:30:00,1,-0.411978117777775,36745562.13017751,6210000000.0,0.10705915169248999,3018.803451676528,0.003261695171715928,101.43639822485207,3.215507676530265e-05,0.050798224852073304,-0.061400000000006116,0.011099999999999,0.003261695171715928,3.215507676530265e-05
2019-09-11 17:00:00,1,-0.9615685243708905,27500000.0,220000000.0,0.10828111562040721,2989.5979166666666,0.0006017751479276967,101.437,5.932501433675056e-06,-0.23499999999999943,0.28640000000000043,0.3072999999999979,0.0006017751479276967,5.932501433675056e-06
2019-09-12 09:30:00,1,-0.3755338542522489,34202898.55072464,2360000000.0,0.1302752113105658,1988.4644927536235,-0.3003927536231856,101.13660724637681,-0.0029701683871143215,-0.20769275362319206,-0.327699999999993,0.27960000000000207,-0.3003927536231856,-0.0029701683871143215
