TIMESTAMP,instID,\delta p autocorr,tradeAmt_avg,tradeAmt_sum,std,TTM,delta_avg_p, average price,return,avg_minus_open, delta_open_p,open_minus_close,delta_avg_p_next,return_next
2019-08-21 14:50:00,2,-0.5874421477004927,27692307.692307692,720000000.0,0.07342588822437464,33345.16282051283,0.08046179487179472,99.64318846153847,0.0008074991990330817,0.011788461538472461,0.11759999999999593,-0.030299999999996885,0.08046179487179472,0.0008074991990330817
2019-08-21 15:00:00,2,-0.5787450947377477,28372093.023255814,1220000000.0,0.15289807815480497,33334.65968992248,0.008288282647569645,99.65147674418604,8.317270268704982e-05,0.000376744186041833,0.019700000000000273,-0.20589999999999975,0.008288282647569645,8.317270268704982e-05
2019-08-21 15:10:00,2,-0.6144342852692878,22857142.85714286,160000000.0,0.17653475038994076,33325.92142857143,-0.12786245847175337,99.52361428571429,-0.0012847449260100562,-0.06848571428571404,-0.0589999999999975,0.043000000000006366,-0.12786245847175337,-0.0012847449260100562
2019-08-21 15:20:00,2,-0.6209188442473925,29472727.272727273,648400000.0,0.2552899321109805,33314.21742424242,0.03357662337660372,99.55719090909089,0.00033725965015690023,-0.09390909090910782,0.0589999999999975,-0.019700000000000273,0.03357662337660372,0.00033725965015690023
2019-08-21 15:30:00,2,-0.173913217064055,50000000.0,550000000.0,0.0858700445175989,33304.660606060614,0.015872727272736142,99.57306363636363,0.00015940784277465472,-0.09773636363637195,0.019700000000000273,0.2184000000000026,0.015872727272736142,0.00015940784277465472
2019-08-21 16:00:00,2,-0.34289002334791036,26956521.739130434,620000000.0,0.058663177372579485,33274.47391304348,-0.028989723320151484,99.54407391304348,-0.00029122500396633756,-0.04802608695652566,-0.07869999999999777,0.0782999999999987,-0.028989723320151484,-0.00029122500396633756
2019-08-21 16:10:00,2,-0.7465405682606076,51428571.428571425,1080000000.0,0.06029315802611295,33264.65714285715,0.028235610766060404,99.57230952380954,0.0002835689048601284,-0.019990476190457684,0.00019999999999242846,0.0,0.028235610766060404,0.0002835689048601284
2019-08-21 16:20:00,2,-0.5358926975424447,57058823.52941176,970000000.0,0.08584937005147601,33255.393137254905,-0.021215406162482964,99.55109411764705,-0.0002131107282197332,-0.0019058823529434221,-0.039299999999997226,0.019599999999996953,-0.021215406162482964,-0.0002131107282197332
2019-08-21 16:30:00,2,-0.5630350786499512,98333333.33333333,1180000000.0,0.11569452299705148,33243.64166666667,0.008064215686289344,99.55915833333334,8.099923524151941e-05,-0.11164166666665665,0.11780000000000257,0.13739999999999952,0.008064215686289344,8.099923524151941e-05
2019-08-21 16:40:00,2,-0.017577954176856123,80000000.0,400000000.0,0.07005824719474071,33237.84666666667,-0.043598333333335404,99.51556000000001,-0.0004381056925503449,0.05046000000000106,-0.2056999999999931,0.00010000000000331966,-0.043598333333335404,-0.0004381056925503449
2019-08-22 09:30:00,2,-1.0,17500000.0,70000000.0,0.010610490092355599,32223.216666666664,-0.03517499999999529,99.439425,-0.00035373293841949803,0.007824999999996862,-0.042999999999992156,-0.023499999999998522,-0.03517499999999529,-0.00035373293841949803
2019-08-22 09:40:00,2,-0.8411593439953754,36250000.0,290000000.0,0.019540868345963757,32213.731249999997,0.007337500000005548,99.4467625,7.378319631074513e-05,0.031062500000004434,-0.015900000000002024,-0.04729999999999279,0.007337500000005548,7.378319631074513e-05
2019-08-22 09:50:00,2,0.23076923076923078,34285714.28571428,240000000.0,0.0045033320996808925,32205.395238095236,0.024037499999977285,99.47079999999998,0.0002416538320791357,-0.0039000000000157797,0.0589999999999975,0.011700000000004707,0.024037499999977285,0.0002416538320791357
2019-08-22 10:00:00,2,-0.45698792204668803,41538461.538461536,540000000.0,0.045850488630902055,32195.641025641024,0.01146923076923656,99.48226923076922,0.00011528919533018856,0.019269230769225487,-0.011700000000004707,0.007899999999992247,0.01146923076923656,0.00011528919533018856
2019-08-22 10:10:00,2,0.6432417550659397,32500000.0,260000000.0,0.09318463622599867,32184.358333333334,-0.024294230769214664,99.457975,-0.00024426629206169404,0.21837500000000887,-0.22339999999999804,-0.23499999999999943,-0.024294230769214664,-0.00024426629206169404
2019-08-22 10:20:00,2,-0.21461750224705808,47142857.14285714,330000000.0,0.1114641561006866,32172.559523809527,-0.05548928571428746,99.40248571428572,-0.0005582283512887321,-0.05261428571428439,0.2155000000000058,0.2155000000000058,-0.05548928571428746,-0.0005582283512887321
2019-08-22 10:30:00,2,-0.518859835866909,50625000.0,810000000.0,0.10857038558004813,32164.23854166666,0.03620803571428155,99.43869375,0.0003641242090861793,0.19909375000000296,-0.2155000000000058,-0.23510000000000275,0.03620803571428155,0.0003641242090861793
2019-08-22 10:50:00,2,-0.4185726187198905,22727272.727272727,250000000.0,0.16317731682826797,32144.040909090905,-0.14510454545452944,99.38834545454546,-0.0014599754608138834,0.1487454545454625,-0.23499999999999943,-0.5003999999999991,-0.14510454545452944,-0.0014599754608138834
2019-08-22 11:00:00,2,-0.14130794095282048,88000000.0,440000000.0,0.10233185232370304,32134.91333333333,0.03169454545454187,99.42004,0.0003187943341658469,0.18044000000000437,0.0,-0.23629999999999995,0.03169454545454187,0.0003187943341658469
2019-08-22 11:10:00,2,-0.43822237373428,59285714.28571428,415000000.0,0.05001999124159963,32124.84761904762,0.07850285714286542,99.49854285714287,0.0007889849930322855,0.020642857142860294,0.2383000000000095,0.019100000000008777,0.07850285714286542,0.0007889849930322855
2019-08-22 11:20:00,2,-0.45547455117097424,171111111.1111111,1540000000.0,0.06023313964182284,32115.15740740741,-0.0022539682539814976,99.49628888888888,-2.2653792208255984e-05,0.060988888888886095,-0.0426000000000073,-0.039299999999997226,-0.0022539682539814976,-2.2653792208255984e-05
2019-08-22 11:30:00,2,-0.7922494279569806,94166666.66666667,1130000000.0,0.08985289830235532,32105.706944444435,0.005427777777782694,99.50171666666667,5.45495892896591e-05,0.10541666666667027,-0.03900000000000148,-0.03920000000000812,0.005427777777782694,5.45495892896591e-05
2019-08-22 11:40:00,2,-0.6971833974126617,21000000.0,210000000.0,0.06685945125576621,32095.380000000005,0.009003333333325259,99.51071999999999,9.04760143763934e-05,0.055619999999990455,0.05880000000000507,0.03920000000000812,0.009003333333325259,9.04760143763934e-05
2019-08-22 12:00:00,2,0.05396651223411314,62000000.0,310000000.0,0.10921740703752418,32077.1,0.0519299999999987,99.48588,0.0005219836221984336,-0.18502000000000862,0.1963000000000079,0.17669999999999675,0.0519299999999987,0.0005219836221984336
2019-08-22 13:40:00,2,-0.024974369774069666,41666666.666666664,625000000.0,0.08989065738837419,31975.57333333333,0.0015000000000071623,99.48738,1.50772891999685e-05,0.032280000000000086,-0.21580000000000155,0.019800000000003593,0.0015000000000071623,1.50772891999685e-05
2019-08-22 13:50:00,2,-0.4097848271907321,61481481.481481485,1660000000.0,0.07285183965632348,31964.188271604944,0.0027348148148149676,99.49011481481482,2.7488306952961053e-05,0.031214814814816805,0.0037999999999982492,0.046999999999997044,0.0027348148148149676,2.7488306952961053e-05
2019-08-22 14:00:00,2,-0.4028995699826587,42916666.666666664,1030000000.0,0.06766988444551793,31953.584027777775,0.001610185185171531,99.49172499999999,1.618411164517985e-05,0.017024999999989632,0.015799999999998704,-0.019500000000007844,0.001610185185171531,1.618411164517985e-05
2019-08-22 14:10:00,2,-0.550483764707189,30000000.0,990000000.0,0.058629093835223293,31945.40202020202,-0.028482575757564632,99.46324242424242,-0.00028636283176932206,-0.12905757575757093,0.11759999999999593,0.05889999999999418,-0.028482575757564632,-0.00028636283176932206
2019-08-22 14:20:00,2,-0.2083731011174454,48857142.85714286,1710000000.0,0.20621587530277924,31935.09190476191,-0.07559956709955884,99.38764285714286,-0.0007606535875714814,-0.012657142857136705,-0.19199999999999307,-0.015599999999992065,-0.07559956709955884,-0.0007606535875714814
2019-08-22 14:30:00,2,-0.439045402223222,34285714.28571428,960000000.0,0.05496006246001326,31925.866666666665,0.07421428571427668,99.46185714285714,0.000746158254492299,0.045957142857147915,0.015599999999992065,-0.019400000000004525,0.07421428571427668,0.000746158254492299
2019-08-22 14:40:00,2,-0.5113064758744109,36857142.85714286,1290000000.0,0.09127587078869841,31915.408571428565,0.028662857142862208,99.49052,0.00028809636478794367,-0.2524799999999914,0.3271000000000015,0.34669999999999845,0.028662857142862208,0.00028809636478794367
2019-08-22 14:50:00,2,-0.27007304600999815,28148148.14814815,760000000.0,0.06694249945750669,31904.754938271602,-0.0009051851851893389,99.48961481481481,-9.098288166802205e-06,0.09331481481481774,-0.34669999999999845,-0.06260000000000332,-0.0009051851851893389,-9.098288166802205e-06
2019-08-22 15:00:00,2,-0.49603955688558204,36451612.90322581,1130000000.0,0.07056608113287552,31894.78225806452,0.010562604540012899,99.50017741935483,0.00010615664025899772,-0.03722258064517803,0.14110000000000866,0.14110000000000866,0.010562604540012899,0.00010615664025899772
2019-08-22 15:10:00,2,-0.4233864457772517,26666666.666666668,960000000.0,0.10438493596847545,31884.907870370364,0.015822580645178164,99.516,0.0001589953439163367,0.1039999999999992,-0.12539999999999907,-0.32799999999998875,0.015822580645178164,0.0001589953439163367
2019-08-22 15:20:00,2,-0.55465339994823,28918918.91891892,1070000000.0,0.1003626087905402,31874.00360360359,-0.011481081081086586,99.50451891891892,-0.00011538250931540028,0.04941891891891714,0.043099999999995475,0.0,-0.011481081081086586,-0.00011538250931540028
2019-08-22 15:30:00,2,-0.43578025117346186,28928571.42857143,810000000.0,0.0766751902611727,31864.47261904763,-0.01747249034750098,99.48704642857142,-0.00017562578219713942,0.051746428571419756,-0.019800000000003593,-0.11769999999999925,-0.01747249034750098,-0.00017562578219713942
2019-08-22 15:40:00,2,-0.4969917493610237,27714285.714285713,970000000.0,0.07267821006661891,31854.172857142858,-0.02381499999998482,99.46323142857143,-0.00023943521297201505,0.06693142857143641,-0.03900000000000148,0.0,-0.02381499999998482,-0.00023943521297201505
2019-08-22 15:50:00,2,-0.7418365629993445,58529411.76470588,1990000000.0,0.0608972218661576,31845.374019607832,-0.023675546218498766,99.43955588235293,-0.00023808982259041197,-0.05464411764707222,0.09790000000000987,-0.03519999999998902,-0.023675546218498766,-0.00023808982259041197
2019-08-22 16:00:00,2,-0.5046551649062978,26060606.060606062,860000000.0,0.06758378049771749,31835.894949494945,0.04898048128343646,99.48853636363637,0.0004923228652636919,0.09223636363637411,-0.09790000000000987,-0.06660000000000821,0.04898048128343646,0.0004923228652636919
2019-08-22 16:10:00,2,-0.21663776600758505,27727272.727272727,610000000.0,0.08915330550864058,31823.797727272726,0.01395909090908276,99.50249545454545,0.00014028885250882503,0.10619545454545687,0.0,-0.19599999999999795,0.01395909090908276,0.00014028885250882503
2019-08-22 16:20:00,2,-0.4321489472138963,35454545.45454545,1170000000.0,0.07939850093520452,31815.398484848483,-0.02408030303030273,99.47841515151515,-0.00024206560783689732,0.01951515151515082,0.06260000000000332,0.04770000000000607,-0.02408030303030273,-0.00024206560783689732
2019-08-22 16:30:00,2,-0.6305457433576075,19285714.285714287,270000000.0,0.04912124325036361,31804.710714285706,-0.05216515151515466,99.42625,-0.0005246617620110853,0.029949999999999477,-0.06260000000000332,-0.019599999999996953,-0.05216515151515466,-0.0005246617620110853
2019-08-22 16:50:00,2,-1.0,82500000.0,330000000.0,0.020800000000001262,31783.833333333336,0.02980000000000871,99.4457,0.0002996610210397102,0.010400000000004184,0.019400000000004525,0.0,0.02980000000000871,0.0002996610210397102
2019-08-23 09:30:00,2,1.0,24500000.0,98000000.0,0.051135212916345096,30786.287500000002,0.004949999999993793,99.43095,4.978329182205131e-05,0.053449999999998,0.00019999999999242846,-0.019400000000004525,0.004949999999993793,4.978329182205131e-05
2019-08-23 09:50:00,2,-1.0,30000000.0,120000000.0,0.007750000000001478,30765.966666666667,-0.034975000000002865,99.36167499999999,-0.00035199688411052723,0.0038749999999936335,0.0,0.0,-0.034975000000002865,-0.00035199688411052723
2019-08-23 10:00:00,2,0.030414093765885164,31428571.42857143,220000000.0,0.03254344349152022,30754.559523809523,0.04775357142857217,99.40942857142856,0.00048037265795426883,-0.026071428571441402,0.07770000000000721,0.0,0.04775357142857217,0.00048037265795426883
2019-08-23 10:10:00,2,-0.6588412509985907,76250000.0,610000000.0,0.02493992782667947,30743.610416666666,0.002221428571431261,99.41165,2.2345756975477835e-05,-0.032250000000004775,0.008399999999994634,0.04760000000000275,0.002221428571431261,2.2345756975477835e-05
2019-08-23 10:20:00,2,-0.9999999999999999,27500000.0,110000000.0,0.03490629121901424,30735.9375,-0.011074999999991064,99.400575,-0.00011141786654645674,0.02307500000000573,-0.06640000000000157,-0.018799999999998818,-0.011074999999991064,-0.00011141786654645674
2019-08-23 10:40:00,2,-0.9950773763040197,60000000.0,300000000.0,0.015194735930577815,30711.506666666664,-0.02173333333333005,99.3997,-0.00021864586445763973,0.022199999999998,-0.05859999999999843,-0.03839999999999577,-0.02173333333333005,-0.00021864586445763973
2019-08-23 10:50:00,2,-0.03816852855252918,60000000.0,780000000.0,0.1693709973507545,30704.1858974359,-0.053584615384622225,99.34611538461537,-0.0005393730311162249,-0.0703846153846257,0.03900000000000148,0.4497999999999962,-0.053584615384622225,-0.0005393730311162249
2019-08-23 11:00:00,2,-0.9883850982497118,30000000.0,240000000.0,0.03285395170838822,30695.80625,0.060309615384625204,99.406425,0.0006066973576871435,0.02832499999999527,-0.03839999999999577,-0.01819999999999311,0.060309615384625204,0.0006066973576871435
2019-08-23 11:20:00,2,-0.69628366910458,104000000.0,520000000.0,0.02082102302962111,30675.68666666667,0.017399999999994975,99.4139,0.00017502582636829434,0.017600000000001614,-0.0006000000000057071,-0.03920000000000812,0.017399999999994975,0.00017502582636829434
2019-08-23 11:30:00,2,-0.6567323931995376,32857142.85714286,230000000.0,0.03498884175875164,30663.507142857146,-0.01992857142857929,99.39397142857142,-0.0002005008064588784,-0.04212857142857729,0.03979999999999961,0.0782999999999987,-0.01992857142857929,-0.0002005008064588784
2019-08-23 11:40:00,2,0.3582747077281481,62142857.14285714,870000000.0,0.03867081700600976,30653.62023809524,0.023214285714288962,99.41718571428571,0.00023350375035765267,-0.09671428571429885,0.07780000000001053,0.07840000000000202,0.023214285714288962,0.00023350375035765267
2019-08-23 13:40:00,2,-0.4934139277813232,59444444.44444445,1070000000.0,0.04246102711345401,30533.035185185185,-0.013666666666665606,99.40223333333333,-0.00013748852725306581,0.005933333333331348,-0.019599999999996953,-0.0006000000000057071,-0.013666666666665606,-0.00013748852725306581
2019-08-23 13:50:00,2,-0.5745479689852692,36000000.0,720000000.0,0.04364471511987301,30525.909166666668,0.005836666666667156,99.40807,5.871421371189639e-05,0.011169999999992797,0.0006000000000057071,0.0040000000000048885,0.005836666666667156,5.871421371189639e-05
2019-08-23 14:00:00,2,-0.1270240679887879,51428571.428571425,720000000.0,0.09731128030565474,30515.035714285714,0.03995857142858483,99.44802857142858,0.0004018035551090344,0.055728571428574014,-0.004599999999996385,-0.004599999999996385,0.03995857142858483,0.0004018035551090344
2019-08-23 14:10:00,2,-0.5771639236917857,36500000.0,730000000.0,0.023779059230650545,30503.5525,-0.05918357142857644,99.388845,-0.0005954749894575839,0.01154499999999814,-0.015000000000000568,0.019500000000007844,-0.05918357142857644,-0.0005954749894575839
2019-08-23 14:20:00,2,-0.1913830219959702,50869565.217391305,1170000000.0,0.02656298354593466,30494.64492753623,0.018168043478254958,99.40701304347826,0.00018276420266554724,0.01471304347825253,0.015000000000000568,-0.02359999999998763,0.018168043478254958,0.00018276420266554724
2019-08-23 14:30:00,2,-0.4982011928517573,49090909.09090909,1620000000.0,0.1093335948467857,30484.8691919192,-0.02790698287219584,99.37910606060606,-0.00028081338199175234,-0.017793939393939695,0.004599999999996385,-0.05819999999999936,-0.02790698287219584,-0.00028081338199175234
2019-08-23 14:40:00,2,-0.1902577999456885,40800000.0,1020000000.0,0.03241013216058594,30475.622666666677,0.03403393939393595,99.41314,0.0003423485003485048,0.055340000000001055,-0.0391000000000048,-0.09730000000000416,0.03403393939393595,0.0003423485003485048
2019-08-23 14:50:00,2,-0.3737769500744896,23181818.181818184,510000000.0,0.03241508286897639,30465.794696969693,-0.005344545454534,99.40779545454546,-5.376384648805345e-05,0.010895454545462258,0.0391000000000048,0.0006000000000057071,-0.005344545454534,-5.376384648805345e-05
2019-08-23 15:00:00,2,-0.4339069782822132,29230769.230769232,380000000.0,0.12859354571672624,30455.269230769223,-0.02329545454547599,99.38449999999999,-0.00023439726059371424,-0.0706000000000131,0.05819999999999936,0.019599999999996953,-0.02329545454547599,-0.00023439726059371424
2019-08-23 15:10:00,2,-0.7202405524280274,31111111.111111112,840000000.0,0.054344656939683204,30445.56728395061,0.04264074074075097,99.42714074074074,0.00042886419566200726,0.034240740740742126,-0.06220000000000425,-0.06620000000000914,0.04264074074075097,0.00042886419566200726
2019-08-23 15:20:00,2,-0.47594402444731865,21111111.111111112,380000000.0,0.0307820957425057,30435.442592592593,-0.0173685185185235,99.40977222222222,-0.0001747164099692094,-0.025727777777788674,0.0426000000000073,0.019600000000011164,-0.0173685185185235,-0.0001747164099692094
2019-08-23 15:30:00,2,-0.3113939746201615,31111111.111111112,560000000.0,0.03355395080134577,30425.594444444443,-0.004977777777767756,99.40479444444445,-5.00758319112037e-05,0.04699444444445078,-0.07770000000000721,-0.07770000000000721,-0.004977777777767756,-5.00758319112037e-05
2019-08-23 15:40:00,2,-0.5611318071148972,56153846.15384615,1460000000.0,0.0367107429256591,30414.757051282057,0.012582478632467087,99.41737692307692,0.00012656216671460402,-0.059723076923077656,0.11929999999999552,0.11929999999999552,0.012582478632467087,0.00012656216671460402
2019-08-23 15:50:00,2,-0.3806360555508539,32258064.51612903,1000000000.0,0.04390514580270744,30405.802150537635,0.00453598014888712,99.4219129032258,4.5623545317442264e-05,-0.05278709677419613,-0.0023999999999944066,0.0,0.00453598014888712,4.5623545317442264e-05
2019-08-23 16:00:00,2,-0.4578127595860858,57366666.666666664,1721000000.0,0.10371542542584572,30395.50888888889,-0.0566262365591399,99.36528666666666,-0.0005698794665495177,-0.031013333333334003,-0.07840000000000202,-0.0006000000000057071,-0.0566262365591399,-0.0005698794665495177
2019-08-23 16:10:00,2,-0.644257735966422,20625000.0,330000000.0,0.021375475628234563,30386.245833333334,0.02503208333334328,99.39031875,0.000251856354302549,0.013018750000000523,-0.018999999999991246,0.0,0.02503208333334328,0.000251856354302549
2019-08-23 16:20:00,2,-0.8377401330959736,20000000.0,120000000.0,0.2080172629054312,30373.927777777775,0.11116458333333412,99.50148333333334,0.0011172153379958067,-0.2638166666666564,0.387999999999991,0.36839999999999407,0.11116458333333412,0.0011172153379958067
2019-08-23 16:30:00,2,-0.23467137852086814,41250000.0,330000000.0,0.027011237740722005,30365.50625,-0.12719583333334583,99.3742875,-0.0012799672484026196,0.016487499999996658,-0.40749999999999886,-0.019500000000007844,-0.12719583333334583,-0.0012799672484026196
2019-08-26 09:50:00,2,-0.18984547461367846,38888888.88888889,350000000.0,0.10417542896480207,26443.675925925927,0.06533333333332791,99.54073333333334,0.0006563477196269525,0.18293333333333806,0.0,-0.23520000000000607,0.06533333333332791,0.0006563477196269525
2019-08-26 10:00:00,2,0.33333333333333326,30000000.0,180000000.0,0.00407954245800848,26433.886111111115,0.04963333333333253,99.59036666666667,0.0004983748428144408,0.005266666666670972,0.2272999999999996,0.0,0.04963333333333253,0.0004983748428144408
2019-08-26 10:10:00,2,-0.11111111111111116,26666666.666666668,320000000.0,0.0020082217371167953,26426.405555555553,-0.014691666666664105,99.575675,-0.00014754272734444535,-0.0016249999999899956,-0.007800000000003138,0.003899999999987358,-0.014691666666664105,-0.00014754272734444535
2019-08-26 10:20:00,2,-0.7301614765286176,30000000.0,270000000.0,0.07214475032876459,26415.09814814815,-0.007975000000001842,99.5677,-8.009625611520444e-05,-0.009599999999991837,0.0,-0.03520000000000323,-0.007975000000001842,-8.009625611520444e-05
2019-08-26 10:40:00,2,-0.6818507563456933,39090909.09090909,430000000.0,0.1384291896438543,26394.989393939395,-0.0774303030302832,99.51173636363637,-0.0007781022204992678,-0.07336363636362364,-0.02779999999999916,0.003900000000001569,-0.0774303030302832,-0.0007781022204992678
2019-08-26 10:50:00,2,-0.5202768742701893,30000000.0,270000000.0,0.06370302190634254,26384.687037037038,0.054230303030294635,99.56596666666667,0.0005446670669291076,-0.023133333333333894,0.0040000000000048885,0.0040000000000048885,0.054230303030294635,0.0005446670669291076
2019-08-26 11:00:00,2,-0.31081744222476015,43157894.7368421,820000000.0,0.1784764326670121,26374.573684210525,-0.13620877192981595,99.42975789473685,-0.0013698994628350185,-0.15534210526314496,-0.0040000000000048885,-0.02750000000000341,-0.13620877192981595,-0.0013698994628350185
2019-08-26 11:10:00,2,-0.1760471000924748,37142857.14285714,520000000.0,0.18424689017310683,26363.903571428567,0.01519210526313941,99.44494999999999,0.00015276899694895932,0.14584999999999582,-0.28600000000000136,0.0,0.01519210526313941,0.00015276899694895932
2019-08-26 11:20:00,2,-0.4254497913329033,77692307.6923077,1010000000.0,0.2221342591825127,26353.342307692303,-0.014457692307686898,99.4304923076923,-0.000145405015827005,0.05319230769229932,0.0782000000000096,-0.23529999999999518,-0.014457692307686898,-0.000145405015827005
2019-08-26 11:30:00,2,0.31817422122052924,79230769.23076923,1030000000.0,0.17777889609691006,26346.2641025641,0.02466923076924843,99.45516153846155,0.0002480437454189673,0.13646153846154618,-0.05859999999999843,0.35200000000000387,0.02466923076924843,0.0002480437454189673
2019-08-26 11:50:00,2,1.0,17500000.0,70000000.0,0.13612197961143047,26323.4125,0.0964000000000027,99.4607,0.0009692270414344831,0.06380000000000052,0.09780000000000655,0.09780000000000655,0.0964000000000027,0.0009692270414344831
2019-08-26 13:40:00,2,-0.5306356921137377,53333333.333333336,1120000000.0,0.10576938660527929,26215.042063492067,0.14642857142857224,99.50422857142857,0.0014715813943872674,-0.04957142857142571,0.19599999999999795,-0.05880000000000507,0.14642857142857224,0.0014715813943872674
2019-08-26 13:50:00,2,-0.6714752495761735,80000000.0,1360000000.0,0.06962725864960492,26206.258823529413,0.037718487394954536,99.54194705882352,0.00037892053058460965,-0.028452941176482227,0.01660000000001105,-0.011399999999994748,0.037718487394954536,0.00037892053058460965
2019-08-26 14:00:00,2,-0.4008592670854436,49230769.23076923,1280000000.0,0.16453156124632556,26195.043589743593,-0.04682398190044523,99.49512307692308,-0.000470615849826569,0.09822307692307675,-0.1735000000000042,-0.17650000000000432,-0.04682398190044523,-0.000470615849826569
2019-08-26 14:10:00,2,-0.34223771581992846,52500000.0,1260000000.0,0.1456530061083742,26185.0125,0.08008525641024278,99.57520833333332,0.0008042690319276371,-0.20519166666667843,0.38349999999999795,0.20699999999999363,0.08008525641024278,0.0008042690319276371
2019-08-26 14:20:00,2,-0.3516392533225301,24545454.545454547,540000000.0,0.1451957550838587,26175.6,-0.08276742424240524,99.49244090909092,-0.0008318966092914757,-0.07695909090908515,-0.21099999999999852,0.17249999999999943,-0.08276742424240524,-0.0008318966092914757
2019-08-26 14:30:00,2,-0.3954146319559393,42000000.0,1260000000.0,0.0919823348857512,26164.98944444444,0.048639090909077254,99.54108,0.0004886333452387423,-0.0675200000000018,0.039199999999993906,0.25079999999999814,0.048639090909077254,0.0004886333452387423
2019-08-26 14:40:00,2,-0.22027719015126976,40625000.0,650000000.0,0.1724817274138535,26154.861458333333,-0.05531124999998838,99.48576875,-0.0005559714790864334,0.08886875000000316,-0.21169999999999334,0.0391000000000048,-0.05531124999998838,-0.0005559714790864334
