TIMESTAMP,instID,\delta p autocorr,tradeAmt_avg,tradeAmt_sum,std,TTM,delta_avg_p, average price,return,avg_minus_open, delta_open_p,open_minus_close,delta_avg_p_next,return_next
2019-10-17 12:00:00,3,-0.4122765890926199,117333333.33333333,1760000000.0,0.20796047426648956,82491.71444444446,0.005784000000019773,99.18488,5.831533999960249e-05,0.20178000000001362,-0.050700000000006185,-0.5412000000000035,0.005784000000019773,5.831533999960249e-05
2019-10-17 14:00:00,3,-0.5375344661040423,57735849.056603774,3060000000.0,0.17517006445282507,82368.70062893082,-0.02678754716981757,99.15809245283019,-0.00027014988395990464,0.10949245283019593,0.06550000000000011,-0.04090000000000771,-0.02678754716981757,-0.00027014988395990464
2019-10-17 14:30:00,3,-0.4288196869751608,50862068.96551724,2950000000.0,0.15238066456361682,82332.35431034482,-0.021771763175010506,99.13632068965518,-0.0002196143958495968,0.15322068965518554,-0.06550000000000011,0.2003999999999877,-0.021771763175010506,-0.0002196143958495968
2019-10-17 15:00:00,3,-0.414269534076707,53250000.0,2130000000.0,0.11712492560816416,82304.80333333333,0.0020518103448239344,99.1383725,2.0696429576992847e-05,0.1308725000000095,0.024399999999999977,0.0,0.0020518103448239344,2.0696429576992847e-05
2019-10-17 15:30:00,3,-0.07222427784075064,35925925.925925925,970000000.0,0.18578992509769204,82271.25370370373,-0.11040953703702883,99.02796296296297,-0.0011149329314016348,0.07776296296297858,-0.05729999999999791,-0.18430000000000746,-0.11040953703702883,-0.0011149329314016348
2019-10-17 16:00:00,3,-0.4935162780135756,38000000.0,570000000.0,0.14043497664993143,82246.37999999999,0.11929037037035073,99.14725333333332,0.001203163641551382,-0.02424666666667008,0.22129999999999939,-0.04100000000001103,0.11929037037035073,0.001203163641551382
2019-10-17 16:30:00,3,-0.3227505443905319,69250000.0,2770000000.0,0.15481787544625591,82220.48833333331,0.03455416666668043,99.1818075,0.0003483921853983194,-0.051292499999988195,0.061599999999998545,0.07389999999999475,0.03455416666668043,0.0003483921853983194
2019-10-18 09:30:00,3,-0.5768801028435304,46153846.15384615,1200000000.0,0.10047176449898144,81193.46794871794,0.024088461538468664,99.11358846153847,0.00024303894059709395,0.06478846153846973,-0.04070000000000107,-0.13500000000000512,0.024088461538468664,0.00024303894059709395
2019-10-18 10:00:00,3,-0.458156917923695,60588235.294117644,1030000000.0,0.053315512724335476,81162.7343137255,0.014958597285058772,99.12854705882353,0.000150901004088986,-0.022652941176474428,0.10240000000000293,-0.0014999999999929514,0.014958597285058772,0.000150901004088986
2019-10-18 10:30:00,3,-0.48322878572783123,34054054.05405405,1260000000.0,0.038918548578068,81136.90675675675,-0.0010335453100225322,99.1275135135135,-1.0426422225163901e-05,-0.06468648648649378,0.04099999999999682,0.08190000000000452,-0.0010335453100225322,-1.0426422225163901e-05
2019-10-18 11:00:00,3,-0.41846921215127514,51875000.0,830000000.0,0.08693916647096787,81104.340625,-0.03496351351350313,99.09255,-0.0003528369540747829,-0.017650000000003274,-0.08199999999999363,0.1636000000000024,-0.03496351351350313,-0.0003528369540747829
2019-10-18 11:30:00,3,-0.15691377348704003,73461538.46153846,1910000000.0,0.083433530337722,81077.6576923077,-0.047246153846145944,99.04530384615386,-0.0004770155879326995,-0.02409615384614483,-0.04080000000000439,0.028800000000003934,-0.047246153846145944,-0.0004770155879326995
2019-10-18 12:00:00,3,-0.42528879122402846,45714285.71428572,1280000000.0,0.08093300997228954,81049.36845238096,0.016806868131851616,99.06211071428571,0.00016965990337441803,0.09511071428570972,-0.10240000000000293,-0.16370000000000573,0.016806868131851616,0.00016965990337441803
2019-10-18 14:00:00,3,-0.5404141323672821,31730769.230769232,1650000000.0,0.10155545088311266,80924.2891025641,0.008537362637369483,99.07064807692308,8.617449065984383e-05,0.0013480769230795886,0.10229999999999961,0.061399999999991905,0.008537362637369483,8.617449065984383e-05
2019-10-18 14:30:00,3,-0.32717846318554744,33968253.96825397,2140000000.0,0.0988452022569454,80895.59973544978,0.037423351648357084,99.10807142857144,0.0003776014517175689,-0.10442857142857065,0.14320000000000732,0.16370000000000573,0.037423351648357084,0.0003776014517175689
2019-10-18 15:00:00,3,-0.4905169395633036,51388888.88888889,3700000000.0,0.10167378190294436,80864.6023148148,-0.027151984126987827,99.08091944444445,-0.00027403847561398726,0.05261944444444566,-0.18420000000000414,-0.02049999999999841,-0.027151984126987827,-0.00027403847561398726
2019-10-18 15:30:00,3,-0.49860619689930125,42962962.96296296,2320000000.0,0.13203325206399252,80836.41141975309,-0.0076009259259279816,99.07331851851852,-7.672021124948223e-05,0.06541851851851277,-0.02039999999999509,-0.02039999999999509,-0.0076009259259279816,-7.672021124948223e-05
2019-10-18 16:00:00,3,-0.599935230408402,36800000.0,920000000.0,0.09521323297385166,80804.21866666667,-0.06200251851851135,99.01131600000001,-0.0006262164874014133,-0.16018399999998678,0.1635999999999882,0.1635999999999882,-0.06200251851851135,-0.0006262164874014133
2019-10-18 16:30:00,3,-0.3628886988302345,50833333.333333336,610000000.0,0.06984219170690786,80782.39444444445,-0.06847433333334152,98.94284166666667,-0.0006920594979880204,-0.024158333333332394,-0.2044999999999959,-0.04090000000000771,-0.06847433333334152,-0.0006920594979880204
2019-10-21 09:30:00,3,-0.1723532749344077,123750000.0,990000000.0,0.03022174004634044,76867.57916666668,-0.09752500000000452,98.930825,-0.0009857898182897447,0.02512500000000273,-0.1022000000000105,-0.02049999999999841,-0.09752500000000452,-0.0009857898182897447
2019-10-21 10:00:00,3,-0.16967388094243913,41333333.333333336,620000000.0,0.008333912360836191,76846.69999999998,-0.003571666666672968,98.92725333333333,-3.6103970810129656e-05,0.00505333333332203,0.01650000000000773,-0.034099999999995134,-0.003571666666672968,-3.6103970810129656e-05
2019-10-21 10:30:00,3,-0.23408989956190798,35483870.96774194,1100000000.0,0.08187113609038943,76819.54516129031,0.021978924731186567,98.94923225806451,0.00022212324673590635,0.03513225806450748,-0.008099999999998886,0.028700000000000614,0.021978924731186567,0.00022212324673590635
2019-10-21 11:00:00,3,-0.5509698065949485,42500000.0,510000000.0,0.15653470982113718,76787.64722222222,0.025259408602153144,98.97449166666667,0.0002552112991620465,0.15049166666666736,-0.09010000000000673,-0.0613000000000028,0.025259408602153144,0.0002552112991620465
2019-10-21 11:30:00,3,-0.41511308383468914,65000000.0,1170000000.0,0.15292532587546656,76749.71574074075,-0.06772499999999582,98.90676666666667,-0.0006847357595688177,0.08246666666667579,0.0002999999999957481,0.10069999999998913,-0.06772499999999582,-0.0006847357595688177
2019-10-21 12:00:00,3,-0.31512544310314555,44166666.666666664,1060000000.0,0.16581238606686938,76725.78194444445,0.21446250000001044,99.12122916666668,0.00216363842340377,0.39452916666668614,-0.09759999999999991,-0.5353000000000065,0.21446250000001044,0.00216363842340377
2019-10-21 14:00:00,3,-0.6741892333599101,38611111.11111111,1390000000.0,0.13815128454210926,76605.88981481484,-0.1535763888888937,98.96765277777779,-0.0015517836846523428,-0.06064722222221519,0.30160000000000764,0.04090000000000771,-0.1535763888888937,-0.0015517836846523428
2019-10-21 14:30:00,3,-0.37024333965556305,45645161.29032258,2830000000.0,0.17456514999205933,76572.79919354842,-0.011291487455210358,98.95636129032258,-0.00011410572607942698,0.23416129032257516,-0.3061000000000007,-0.44950000000000045,-0.011291487455210358,-0.00011410572607942698
2019-10-21 15:00:00,3,-0.3394917389253238,68035892.85714285,3810010000.0,0.20346030044493554,76546.64642857142,-0.04804343317972837,98.90831785714285,-0.0004857370362836357,-0.053982142857151416,0.2400999999999982,-0.004099999999993997,-0.04804343317972837,-0.0004857370362836357
2019-10-21 15:30:00,3,-0.3129288022415005,44444444.44444445,4000000000.0,0.16371797496256357,76513.81185185185,0.0684688095238215,98.97678666666667,0.0006917663406714777,0.009786666666670385,0.004699999999999704,-0.04090000000000771,0.0684688095238215,0.0006917663406714777
2019-10-21 16:00:00,3,-0.44781843388893644,33018867.9245283,1750000000.0,0.1734361183492104,76485.65974842767,-0.030316855345915883,98.94646981132075,-0.0003063965334359735,-0.04093018867924059,0.02039999999999509,0.265199999999993,-0.030316855345915883,-0.0003063965334359735
2019-10-21 16:30:00,3,-0.3737533433878367,40540810.81081081,1500010000.0,0.1944856544961736,76455.68648648648,-0.06564278429372905,98.88082702702702,-0.0006638575572976039,0.15862702702702336,-0.265199999999993,-0.306200000000004,-0.06564278429372905,-0.0006638575572976039
2019-10-22 09:30:00,3,-0.42515877107853095,115000000.0,1380000000.0,0.1890675995430464,75432.95972222222,-0.33348536036035625,98.54734166666667,-0.003384011732029872,-0.053058333333325436,-0.12180000000000746,-0.02020000000000266,-0.33348536036035625,-0.003384011732029872
2019-10-22 10:00:00,3,-0.5121997699110462,33076923.076923076,430000000.0,0.18071333936829714,75404.50512820513,0.005904487179478224,98.55324615384615,5.9911645835197024e-05,-0.0470538461538581,-9.99999999891088e-05,-9.99999999891088e-05,0.005904487179478224,5.9911645835197024e-05
2019-10-22 10:30:00,3,-0.007122495920918091,29333333.333333332,440000000.0,0.23169935096606706,75373.45555555557,0.15328051282051547,98.70652666666666,0.0015528913638927437,0.10612666666666826,9.99999999891088e-05,0.04079999999999018,0.15328051282051547,0.0015528913638927437
2019-10-22 11:00:00,3,-0.3615363987293426,26296296.296296295,710000000.0,0.0657300032963131,75345.70000000001,-0.14407111111111703,98.56245555555554,-0.0014617240438973252,-0.0011444444444492774,-0.0367999999999995,0.03649999999998954,-0.14407111111111703,-0.0014617240438973252
2019-10-22 11:30:00,3,-0.7182052538156809,47727272.72727273,1050000000.0,0.1248373632881078,75315.76363636364,0.05652626262627791,98.61898181818182,0.0005731783231192972,0.10008181818182038,-0.044699999999991746,-0.08140000000000214,0.05652626262627791,0.0005731783231192972
2019-10-22 12:00:00,3,-0.5467224905978081,60833333.333333336,730000000.0,0.27418652949141087,75287.71805555555,0.177143181818181,98.796125,0.0017930175077026655,0.21622500000000855,0.06099999999999284,-0.6328000000000031,0.177143181818181,0.0017930175077026655
2019-10-22 14:00:00,3,-0.31075415108561044,41000000.0,1640000000.0,0.14226022481390482,75162.4675,-0.11741000000000668,98.678715,-0.0011898209254144288,0.08661499999999478,0.012200000000007094,-0.23210000000000264,-0.11741000000000668,-0.0011898209254144288
2019-10-22 14:30:00,3,-0.30201600168180537,34642857.14285714,1940000000.0,0.10920249860373372,75135.95476190475,-0.02142571428569795,98.6572892857143,-0.00021717315001072525,-0.26891071428569546,0.3340999999999923,0.3258999999999901,-0.02142571428569795,-0.00021717315001072525
2019-10-22 15:00:00,3,-0.4321549511521841,40869565.217391305,1880000000.0,0.1918988651211437,75104.281884058,-0.03135015527951168,98.62593913043479,-0.0003178692700512638,-0.09626086956521362,-0.20399999999999352,-0.09799999999999898,-0.03135015527951168,-0.0003178692700512638
2019-10-22 15:30:00,3,-0.5887761063400028,39016393.44262295,2380000000.0,0.1637273946520941,75075.82595628414,0.04972152530291396,98.6756606557377,0.0005038884459703164,0.12406065573770775,-0.1706000000000074,0.012299999999996203,0.04972152530291396,0.0005038884459703164
2019-10-22 16:00:00,3,-0.5784410436644986,37792207.79220779,2910000000.0,0.17419594008875183,75047.07683982684,-0.008230785607835855,98.66742987012987,-8.34194791398697e-05,-0.33657012987013957,0.45240000000001146,0.3225000000000051,-0.008230785607835855,-8.34194791398697e-05
2019-10-22 16:30:00,3,-0.5134712370565833,36739130.43478261,1690000000.0,0.09025333063561201,75018.57753623188,-0.035512478825523885,98.63191739130434,-0.00036005057758975255,-0.04958260869565834,-0.3225000000000051,0.04070000000000107,-0.035512478825523885,-0.00036005057758975255
2019-10-23 09:30:00,3,-0.6166417564878469,31250000.0,250000000.0,0.06329765144593671,73990.81250000001,0.0759375000000091,98.6476875,0.0007697848973906164,-0.038212500000000205,0.12230000000000985,0.004100000000008208,0.0759375000000091,0.0007697848973906164
2019-10-23 10:00:00,3,-0.7331196149564371,59230769.23076923,770000000.0,0.13780671339383557,73960.40769230768,0.054935576923071494,98.70262307692308,0.0005565766664606057,0.020823076923079498,-0.004100000000008208,9.99999999891088e-05,0.054935576923071494,0.0005565766664606057
2019-10-23 10:30:00,3,-0.7782479911309489,34444444.44444445,310000000.0,0.026891727352476007,73931.95000000001,-0.04395641025641339,98.65866666666666,-0.00044554028289199186,-0.023133333333333894,0.0,0.0408999999999935,-0.04395641025641339,-0.00044554028289199186
2019-10-23 11:00:00,3,-0.4159477551816492,49000000.0,980000000.0,0.04679608170731645,73906.04000000001,-0.03428666666665947,98.62438,-0.00034764899578237625,-0.04931999999999448,-0.008099999999998886,0.07339999999999236,-0.03428666666665947,-0.00034764899578237625
2019-10-23 11:30:00,3,-0.2965127218860655,28800000.0,720000000.0,0.05989122278486738,73875.09866666666,0.0009440000000040527,98.625324,9.571578188215156e-06,-0.05667599999999595,0.008300000000005525,0.08169999999999789,0.0009440000000040527,9.571578188215156e-06
2019-10-23 12:00:00,3,-0.8131109904493884,18000000.0,90000000.0,0.052072305499180974,73853.63666666667,0.017375999999998726,98.6427,0.00017615089611292803,-0.018799999999998818,-0.02049999999999841,0.10190000000000055,0.017375999999998726,0.00017615089611292803
2019-10-23 14:00:00,3,-0.48484211012705347,56578947.368421055,2150000000.0,0.11741272419238137,73724.17982456139,0.010023684210523243,98.65272368421053,0.00010160575234201612,0.02152368421052131,-0.030299999999996885,0.011700000000004707,0.010023684210523243,0.00010160575234201612
2019-10-23 14:30:00,3,-0.5745600364995794,39672131.14754099,2420000000.0,0.1257557557917505,73695.29180327868,-0.01649417601379355,98.63622950819673,-0.00016722228836233923,0.076429508196739,-0.07140000000001123,-0.14240000000000919,-0.01649417601379355,-0.00016722228836233923
2019-10-23 15:00:00,3,-0.30560826054683127,46718750.0,2990000000.0,0.16318690702536126,73664.83463541667,0.004456429303260734,98.6406859375,4.517840950623949e-05,0.1420859374999992,-0.06119999999999948,-0.5913000000000039,0.004456429303260734,4.517840950623949e-05
2019-10-23 15:30:00,3,-0.480729699797326,36585365.853658535,3000000000.0,0.16274085288806597,73633.6705284553,0.04064698932927513,98.68133292682927,0.00041190150278385746,0.08013292682926476,0.10260000000000957,-0.019399999999990314,0.04064698932927513,0.00041190150278385746
2019-10-23 16:00:00,3,-0.21423294249372607,28148148.14814815,1520000000.0,0.05595101294039769,73605.00555555556,-0.027932926829279836,98.65339999999999,-0.0002831420592628317,-0.028400000000004866,0.08059999999998979,-0.001600000000010482,-0.027932926829279836,-0.0002831420592628317
2019-10-23 16:30:00,3,-0.5047974481102484,34054054.05405405,1260000000.0,0.05235382080185377,73578.87297297297,-0.006054054054047242,98.64734594594594,-6.137067344279669e-05,0.10804594594594619,-0.1424999999999983,-0.06109999999999616,-0.006054054054047242,-6.137067344279669e-05
2019-10-23 17:00:00,3,0.49908003740390944,34000000.0,170000000.0,0.03642558167002816,73555.00666666667,-0.030705945945953772,98.61663999999999,-0.0003113667829886901,0.016239999999996257,0.06109999999999616,-0.08140000000000214,-0.030705945945953772,-0.0003113667829886901
2019-10-24 09:30:00,3,-0.6491549622677532,53333333.333333336,320000000.0,0.047684480354374066,72552.05,0.07547666666667396,98.69211666666666,0.0007647689523328084,-0.010183333333330324,0.10190000000000055,0.0,0.07547666666667396,0.0007647689523328084
2019-10-24 10:00:00,3,-0.8119222369368685,40000000.0,280000000.0,0.16658479036500515,72528.50238095238,0.05995476190476268,98.75207142857143,0.0006071240940816991,0.04977142857143235,0.0,0.021099999999989905,0.05995476190476268,0.0006071240940816991
2019-10-24 10:30:00,3,-0.4307774639883229,48461538.461538464,1260000000.0,0.06635682470262794,72498.73461538462,-0.10052527472527117,98.65154615384616,-0.0010189934029873485,-0.010053846153851964,-0.04069999999998686,0.04060000000001196,-0.10052527472527117,-0.0010189934029873485
2019-10-24 11:00:00,3,-0.2728841332627646,38275862.06896552,1110000000.0,0.04365074328304775,72465.39310344827,-0.0011358090185780156,98.65041034482758,-1.151347485132451e-05,-0.09268965517242123,0.08149999999999125,0.16280000000000427,-0.0011358090185780156,-1.151347485132451e-05
2019-10-24 11:30:00,3,-0.5357481790807606,35000000.0,1820000000.0,0.035098140364035434,72434.75480769234,0.02221273209549679,98.67262307692307,0.00022511545150857314,0.03132307692307279,-0.10179999999999723,-0.06099999999999284,0.02221273209549679,0.00022511545150857314
2019-10-24 12:00:00,3,-0.5225340074855599,26923076.923076924,350000000.0,0.022805861257411252,72410.15512820512,-0.0032538461538393904,98.66936923076923,-3.2977267202643725e-05,0.04856923076923181,-0.02049999999999841,-0.06099999999999284,-0.0032538461538393904,-3.2977267202643725e-05
2019-10-24 14:00:00,3,-0.3588523892656236,32307692.307692308,2100000000.0,0.15133262002825168,72286.91871794869,0.020186153846154298,98.68955538461539,0.00020454194739741522,0.10945538461538717,-0.04070000000000107,0.06080000000000041,0.020186153846154298,0.00020454194739741522
2019-10-24 14:30:00,3,-0.32728865902156745,37058823.52941176,2520000000.0,0.05139994147620825,72257.10661764708,-0.05268332579184687,98.63687205882354,-0.0005341139139167795,-0.0449279411764536,0.1016999999999939,0.12179999999999325,-0.05268332579184687,-0.0005341139139167795
2019-10-24 15:00:00,3,-0.4572537734688018,36851851.85185185,1990000000.0,0.10303569620535716,72223.69444444447,0.01975201525053194,98.65662407407407,0.00020020972170810945,-0.02517592592592166,0.0,0.0811999999999955,0.01975201525053194,0.00020020972170810945
2019-10-24 15:30:00,3,-0.20903517918299025,39206349.20634921,2470000000.0,0.11323389882139409,72196.2558201058,0.034764814814806755,98.69138888888888,0.0003522578332943163,0.0966888888888775,-0.0870999999999924,-0.1075000000000017,0.034764814814806755,0.0003522578332943163
2019-10-24 16:00:00,3,-0.6253486416489407,44838709.67741936,1390000000.0,0.0560975218435664,72164.7317204301,-0.03138243727597967,98.6600064516129,-0.00031808671420846665,-0.021793548387094575,0.0870999999999924,0.02019999999998845,-0.03138243727597967,-0.00031808671420846665
2019-10-24 16:30:00,3,-0.5191851310916332,32166666.666666668,965000000.0,0.05317078923230445,72135.9361111111,0.0049335483871146835,98.66494000000002,5.000305465259172e-05,-0.02085999999998478,0.0040000000000048885,0.004599999999996385,0.0049335483871146835,5.000305465259172e-05
2019-10-24 17:00:00,3,-1.0,30000000.0,120000000.0,0.020366721221966012,72116.83333333334,0.027109999999979095,98.69205,0.0002746928450668427,-0.010249999999999204,0.01649999999999352,9.99999999891088e-05,0.027109999999979095,0.0002746928450668427
2019-10-25 09:30:00,3,-0.11898364873298695,40833333.333333336,490000000.0,0.03617126245063605,71111.01527777778,-0.0700249999999869,98.62202500000001,-0.0007100340922830057,-0.044174999999995634,-0.03609999999999047,0.06490000000000862,-0.0700249999999869,-0.0007100340922830057
2019-10-25 10:00:00,3,-0.006954814685605046,33846153.84615385,440000000.0,0.19820936256962446,71088.47564102564,-0.10150961538461445,98.5205153846154,-0.001030339873764666,-0.1614846153846088,0.015799999999998704,0.09709999999999752,-0.10150961538461445,-0.001030339873764666
2019-10-25 10:30:00,3,-0.5026122926995038,44444444.44444445,800000000.0,0.06774009152636126,71055.02777777777,0.11815128205127223,98.63866666666667,0.0011978191316245714,0.057566666666659216,-0.10089999999999577,-0.08099999999998886,0.11815128205127223,0.0011978191316245714
2019-10-25 11:00:00,3,-0.5541586722171173,33548387.096774194,1040000000.0,0.05867299831424107,71022.0634408602,-0.03855053763440708,98.60011612903226,-0.0003909786230267541,0.0076161290322573905,0.011399999999994748,0.07319999999999993,-0.03855053763440708,-0.0003909786230267541
2019-10-25 11:30:00,3,-0.5025598748368075,40000000.0,1120000000.0,0.10423954250773536,70997.25178571428,0.05988387096773806,98.66,0.0006069721363038522,-0.26659999999999684,0.3340999999999923,0.30509999999999593,0.05988387096773806,0.0006069721363038522
2019-10-25 12:00:00,3,-0.05168951965740924,25555555.555555556,230000000.0,0.039089814672252005,70977.92962962964,-0.020288888888885026,98.63971111111111,-0.00020568682390027413,-0.06258888888888237,-0.2242999999999995,0.1016999999999939,-0.020288888888885026,-0.00020568682390027413
2019-10-25 14:00:00,3,-0.48706800183434845,50625000.0,2430000000.0,0.05197423832504125,70845.70034722223,-0.03541736111111504,98.60429375,-0.0003591868037806928,0.007693750000001387,-0.1056999999999988,-0.04440000000001021,-0.03541736111111504,-0.0003591868037806928
2019-10-25 14:30:00,3,-0.619903275243595,46129032.258064516,1430000000.0,0.07031766063976652,70813.32795698926,0.002590120967738585,98.60688387096774,2.626714146172486e-05,-0.07511612903226705,0.08540000000000703,0.019800000000003593,0.002590120967738585,2.626714146172486e-05
2019-10-25 15:00:00,3,-0.5062809682218095,76756756.75675675,2840000000.0,0.07702903356535137,70787.19774774775,-0.0012352223190816858,98.60564864864865,-1.252689207981407e-05,0.010848648648646986,-0.08719999999999573,-0.06739999999999213,-0.0012352223190816858,-1.252689207981407e-05
2019-10-25 15:30:00,3,-0.1529647438668857,52162162.16216216,1930000000.0,0.10035732720196835,70755.27432432432,0.029102702702701322,98.63475135135135,0.00029505526504581793,0.08225135135135986,-0.04230000000001155,-0.028400000000004866,0.029102702702701322,0.00029505526504581793
2019-10-25 16:00:00,3,-0.5065545430131815,42615384.615384616,2770000000.0,0.11129906681566959,70723.14435897439,-0.02111750519750899,98.61363384615385,-0.0002141438701108429,0.012433846153840022,0.048700000000010846,0.04060000000001196,-0.02111750519750899,-0.0002141438701108429
2019-10-25 16:30:00,3,-0.3507140928025932,34500000.0,1380000000.0,0.10213476890477086,70700.99875000004,-0.004456346153844493,98.6091775,-4.5192002071455194e-05,0.129777500000003,-0.12180000000000746,-0.1822000000000088,-0.004456346153844493,-4.5192002071455194e-05
2019-10-28 10:00:00,3,-0.5714500946553874,74000000.0,740000000.0,0.030446973941957247,66767.36333333333,-0.29455999999998994,98.26604,-0.002997576782375579,-0.051459999999991624,-0.16190000000000282,0.08089999999999975,-0.29455999999998994,-0.002997576782375579
2019-10-28 10:30:00,3,-0.39069693725772286,31000000.0,310000000.0,0.17955247577116887,66733.74833333334,0.10769999999999413,98.37374,0.0010948043654738972,-0.2071600000000018,0.2634000000000043,0.42600000000000193,0.10769999999999413,0.0010948043654738972
2019-10-28 11:00:00,3,-0.31260050238742065,26666666.666666668,320000000.0,0.18941906323058305,66700.57638888888,0.08044333333333498,98.45418333333333,0.000817063639246089,-0.1267166666666668,0.0,0.06090000000000373,0.08044333333333498,0.000817063639246089
2019-10-28 11:30:00,3,-0.02923048757188901,30000000.0,210000000.0,0.17833123140728266,66671.55476190476,0.039902380952383965,98.49408571428572,0.00040512463934264906,0.014685714285718632,-0.10150000000000148,0.36409999999999343,0.039902380952383965,0.00040512463934264906
2019-10-28 12:00:00,3,-0.44407261385544855,60000000.0,540000000.0,0.1926097378408227,66645.31111111112,-0.084274603174606,98.40981111111111,-0.0008563638342873605,0.29451111111110606,-0.36409999999999343,-0.4046999999999912,-0.084274603174606,-0.0008563638342873605
2019-10-28 14:00:00,3,-0.4850562112493141,55000000.0,2090000000.0,0.22330444662374002,66527.60614035086,-0.07230321637426584,98.33750789473685,-0.0007352557322447218,-0.1418921052631532,0.36409999999999343,0.28359999999999275,-0.07230321637426584,-0.0007352557322447218
2019-10-28 14:30:00,3,-0.4106881640879336,35555555.55555555,2240000000.0,0.21994041894409774,66495.57433862434,0.015214327485367107,98.35272222222221,0.00015469147311440173,0.19702222222221621,-0.3237000000000023,-0.20230000000000814,0.015214327485367107,0.00015469147311440173
2019-10-28 15:00:00,3,-0.37964045970418764,25777777.777777776,1160000000.0,0.17466604629198185,66466.56777777779,0.062311111111114315,98.41503333333333,0.0006331462684167933,0.28353333333332387,-0.024199999999993338,-0.4697000000000031,0.062311111111114315,0.0006331462684167933
2019-10-28 15:30:00,3,-0.49327988807064665,32328767.12328767,2360000000.0,0.18886002423940268,66432.48036529683,-0.05315662100456109,98.36187671232877,-0.0005404189385286341,-0.1947232876712377,0.4251000000000005,0.07720000000000482,-0.05315662100456109,-0.0005404189385286341
2019-10-28 16:00:00,3,-0.16677133726965385,32380952.38095238,1360000000.0,0.21705411546849915,66406.48214285716,-0.01759814090019063,98.34427857142857,-0.00017894422691208108,-0.1351214285714235,-0.07720000000000482,0.44480000000000075,-0.01759814090019063,-0.00017894422691208108
2019-10-28 16:30:00,3,-0.4705973424721993,27931034.48275862,1620000000.0,0.22645675722246075,66375.99281609195,-0.0877268472906394,98.25655172413794,-0.0008928345820331512,-0.36494827586206213,0.14209999999999923,0.5061999999999927,-0.0877268472906394,-0.0008928345820331512
2019-10-29 10:00:00,3,0.06460661756628701,31428571.42857143,440000000.0,0.03190701893224454,65327.01666666666,0.0048976190476111015,98.00886428571428,4.997118457911746e-05,-0.025235714285713584,0.039499999999989654,0.018699999999995498,0.0048976190476111015,4.997118457911746e-05
2019-10-29 10:30:00,3,-0.09606850159883602,22222222.222222224,400000000.0,0.10547148934835018,65293.77037037039,-0.03889206349205665,97.96997222222222,-0.0003969794275723484,0.03587222222222408,-0.09999999999999432,-0.12069999999999936,-0.03889206349205665,-0.0003969794275723484
2019-10-29 11:00:00,3,-0.22248360099984088,28809523.80952381,1210000000.0,0.17637182013372119,65265.19365079367,0.04176349206349528,98.01173571428572,0.00042610705502900333,-0.8583642857142735,0.9359999999999928,0.9553999999999974,0.04176349206349528,0.00042610705502900333
2019-10-29 11:30:00,3,-0.3165402343532586,34285714.28571428,720000000.0,0.09799481764723192,65238.866666666654,0.00497857142856617,98.01671428571429,5.0793086310298663e-05,-0.038085714285713834,-0.8152999999999935,0.12069999999999936,0.00497857142856617,5.0793086310298663e-05
2019-10-29 12:00:00,3,-0.4360254193615229,27692307.692307692,360000000.0,0.16037266815859824,65211.29615384616,0.06453186813186562,98.08124615384615,0.0006579429877006623,-0.07445384615384398,0.10089999999999577,0.10490000000000066,0.06453186813186562,0.0006579429877006623
2019-10-29 14:00:00,3,-0.3940902222841185,44736842.10526316,2550000000.0,0.15657992172039392,65088.68976608186,0.006629284750331976,98.08787543859648,6.758515994652105e-05,0.13357543859648047,-0.20139999999999247,-0.16100000000000136,0.006629284750331976,6.758515994652105e-05
2019-10-29 14:30:00,3,-0.43930441199352654,34246575.34246575,2500000000.0,0.2637858385628984,65056.58630136986,0.012591684691187766,98.10046712328767,0.00012835499218737844,0.14616712328766823,0.0,-0.32269999999999754,0.012591684691187766,0.00012835499218737844
2019-10-29 15:00:00,3,-0.6253880805413237,36075949.36708861,2850000000.0,0.13848504904439282,65023.668987341734,-0.06909750303449869,98.03136962025317,-0.0007048509400833998,-0.0035303797468202447,0.08059999999998979,0.02019999999998845,-0.06909750303449869,-0.0007048509400833998
2019-10-29 15:30:00,3,-0.20482750325566837,33571428.571428575,1880000000.0,0.21214765964654403,64994.487797619055,0.0511982368896895,98.08256785714286,0.0005219911958693788,0.1484678571428617,-0.10079999999999245,0.0,0.0511982368896895,0.0005219911958693788
2019-10-29 16:00:00,3,-0.39221693941734187,35263157.89473684,2010000000.0,0.18546515694964258,64968.379532163744,-0.00834855889725361,98.07421929824561,-8.512490802364157e-05,-0.08148070175438704,0.22159999999999513,0.1974000000000018,-0.00834855889725361,-8.512490802364157e-05
2019-10-29 16:30:00,3,-0.5388504072691547,41555555.55555555,1870000000.0,0.3135477877807811,64936.724444444466,0.011338479532156498,98.08555777777777,0.00011559784935764866,0.17155777777776393,-0.24169999999999447,0.0,0.011338479532156498,0.00011559784935764866
2019-10-29 17:00:00,3,0.043611237384316104,26000000.0,260000000.0,0.04762445800216655,64907.746666666666,-0.16108777777776595,97.92447,-0.001645020675401827,-0.09023000000000536,0.10070000000000334,0.080600000000004,-0.16108777777776595,-0.001645020675401827
2019-10-30 09:30:00,3,-0.7555259078667728,24000000.0,120000000.0,0.03493018751738818,63912.27333333333,-0.0706299999999942,97.85384,-0.0007217907851137389,-0.019859999999994216,-0.14100000000000534,0.019700000000000273,-0.0706299999999942,-0.0007217907851137389
